Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/21  03:00:00,17.0,20.075728624347027,20.176459483112376,20.407708313612205,20.446872509357389,20.313444916229817,20.678322678245597,19.733673942453604,19.966245375261015 
 04/21  04:00:00,16.766666666666667,20.004856439563768,20.116634654178225,20.36201867068861,20.42236845522613,20.279160980414586,20.65974756941296,19.650749243820646,19.84893530398229 
 04/21  05:00:00,16.833333333333333,20.007526504060416,20.157603153368475,20.328231291107274,20.371599291186855,20.258241488301797,20.56638964844795,19.56063765448963,19.887331806999247 
 04/21  06:00:00,17.0,19.925286920153085,20.122359825351514,20.244106965668185,20.46908319334174,20.250921406810677,20.57518215747445,19.513975891675988,19.69673387834432 
 04/21  07:00:00,17.0,19.907030621671898,20.11583101165934,20.2066536589016,20.41645126643995,20.225636426946605,20.48170088855737,19.469694692897048,19.89102900077972 
 04/21  08:00:00,17.0,20.014208672563759,20.129577247346004,20.159463740475933,20.417849576655255,20.224949673075146,20.506073371512053,19.75878721857191,19.96823763853366 
 04/21  09:00:00,17.0,20.785305091506435,20.22187687033986,20.192494801407127,20.273317200543059,20.12188158786221,20.695921232969949,21.339510943668175,19.88156390911824 
 04/21  10:00:00,17.408333333333336,21.259141526530966,20.41815401227417,20.288157703790814,20.32720988062987,20.214494442805905,20.850085521576728,22.109174079381565,20.159911400240309 
 04/21  11:00:00,18.458333333333333,22.076826626487578,20.777744149803686,20.43912474433934,20.484092077292915,20.42837283123382,21.06587247184187,23.633093193247558,20.63413804059123 
 04/21  12:00:00,19.0,22.00487251329936,21.052664241575358,20.55794856902347,20.59065540960302,20.51474993220769,21.201186887235889,23.25450640720661,21.00256320024134 
 04/21  13:00:00,19.583333333333333,21.969512218904865,21.319102436146684,20.880344785660964,20.87733645232888,20.832774658758394,21.506098645294473,23.23667946551659,21.713484364617064 
 04/21  14:00:00,20.583333333333333,22.43532620139787,21.818977583374033,21.390131137258267,21.356429066638414,21.304184383874639,21.95044000538539,23.757072197163184,22.638905122934238 
 04/21  15:00:00,21.0,23.009978912346324,22.469838195562195,22.55731995473278,21.979485456390063,22.035657552239447,23.09278687342095,24.07761048581787,23.79438290050466 
 04/21  16:00:00,18.725000000000006,22.591890148422754,21.720886255244467,22.23116341468865,21.623516769788368,21.58842122363538,22.47342752402776,23.10350102013413,23.172645054214287 
 04/21  17:00:00,17.041666666666669,21.884652445619027,20.918052814651256,21.603279294224106,21.00493090256272,20.980099501452739,21.792514170621776,21.543761452413294,21.95541461537579 
 04/21  18:00:00,17.0,21.541094666831545,20.805991659763764,21.456125057013457,20.884150610969848,20.82489910734377,21.617167587824779,20.844940516599185,21.59472592857135 
 04/21  19:00:00,17.0,21.33254857646956,20.797325922932559,21.57697397855658,20.789211614553805,20.7445189882495,21.864875133142733,20.424649355251419,21.307939406675489 
 04/21  20:00:00,17.0,21.17973217813026,20.734550034352347,21.542495052182674,20.723947491339364,20.64231695265841,21.875499012224709,20.202311905451663,21.097932105163435 
 04/21  21:00:00,16.416666666666669,21.086767893255489,20.69232026679563,21.338163000501443,20.649223431738549,20.556063229645337,21.676328157053704,20.028344815707294,20.873975815380974 
 04/21  22:00:00,16.116666666666668,20.921156083298695,20.53670018962318,21.16653282013428,20.574100185232245,20.476676092421646,21.542001235526159,19.98201270913116,20.755816753137397 
 04/21  23:00:00,16.083333333333333,20.456305080132727,20.342093503545145,20.71684143377909,20.65475769769776,20.53193290901579,20.917018129277797,19.861513686188883,20.4778705489361 
 04/21  24:00:00,16.0,20.296219317521616,20.27919145176772,20.638394329385215,20.588446817553625,20.466239976800705,20.795579947021169,19.758998745227296,20.345583237261406 
 04/22  01:00:00,16.0,20.20008511378214,20.194610499656674,20.55307743452112,20.525979217063669,20.41626480615918,20.759357504429834,19.69348577650345,20.18116078220851 
 04/22  02:00:00,16.0,20.078162468210903,20.15959749973732,20.461417456217256,20.451957800013174,20.353386937226156,20.702055690209833,19.5573581285017,19.942413056949879 
 04/22  03:00:00,16.0,19.98794679411345,20.158376017218644,20.38451444117032,20.474424774254464,20.274893410215485,20.59305456741866,19.355544865764374,20.019625111256017 
 04/22  04:00:00,15.533333333333334,19.92849915118244,20.1249586183469,20.322533106955459,20.382259123632634,20.225440176340944,20.482084737583795,19.17409799726796,20.063760329198535 
 04/22  05:00:00,15.083333333333334,19.821555239773749,20.156557001964683,20.1380703073719,20.308512587459917,20.094660028401028,20.324809970050827,18.957530876011459,19.972975784662748 
 04/22  06:00:00,15.0,19.71911142907304,20.082861783974569,20.06333240498891,20.232224857186777,20.02059666662518,20.220752341598958,18.81927477663578,19.832691073427055 
 04/22  07:00:00,14.416666666666666,19.670894528180388,19.999218293490175,20.11618632457138,20.222339355319709,19.990112042448357,20.199917294114738,18.834528546434464,19.679271499082885 
 04/22  08:00:00,14.0,19.94820390133891,20.02965073284456,19.96154338749491,20.17402404715587,19.915201387691913,20.11151459755487,19.578255814923254,19.62697647058694 
 04/22  09:00:00,14.0,20.372943794210838,20.090005686560237,20.078107931973535,20.07597156720084,20.04305763575799,20.328456367855855,20.444806098892369,19.77312880650292 
 04/22  10:00:00,14.35,20.663070789026553,20.1138179985664,20.022338384789149,20.078825453800879,20.08495165364636,20.4528269625031,20.874079109920257,19.94857484920284 
 04/22  11:00:00,15.416666666666666,20.974139916474969,20.217697987490785,20.087421916952633,20.166308896534106,20.07925314768862,20.528206517390726,21.379376976691789,20.04791665120045 
 04/22  12:00:00,18.333333333333333,21.708663137584776,20.752967618265875,20.359870770838979,20.4765085874791,20.32976466887803,21.042299296688545,22.812552630062816,20.969591710162797 
 04/22  13:00:00,20.583333333333333,22.5591666439542,21.609456969232594,21.08535029256012,21.18797434558797,21.123399586484138,21.74670411647179,24.163121565289985,22.541844195496038 
 04/22  14:00:00,22.166666666666669,23.201181371503183,22.309911729378045,21.808245218264849,21.904470165217515,22.04989399500153,22.325750856969536,24.63685834767847,24.004097297026559 
 04/22  15:00:00,23.583333333333333,24.079759058806944,23.199598464847868,23.012532884050228,22.357718291987739,22.60855156467079,23.81429985484233,25.19382782354364,25.01248933361313 
 04/22  16:00:00,24.116666666666665,24.454010054741535,23.64943436372667,24.039072881982916,23.261794945973354,23.650847899052797,24.323205885353784,25.273011773871088,26.42917883383004 
 04/22  17:00:00,23.5,24.352361431278,23.59815784248532,24.18787410433218,23.309154276507589,23.572889050333449,24.325363883148858,24.553774199619526,26.04424752448888 
 04/22  18:00:00,21.833333333333333,23.55210302308259,22.841107470532127,23.643333104889196,22.716009128466284,22.660846783697879,23.710430608271868,23.219769063833995,24.594240867677397 
 04/22  19:00:00,19.25,22.300929615255986,21.633583278274135,23.003991753422537,21.87987437401254,21.537067159067246,23.038418197591743,21.642735309024,23.141720807365006 
 04/22  20:00:00,16.833333333333333,21.566945878566899,20.862644326925655,22.195720191945499,21.20113456613858,21.045954045426737,22.13212199242939,20.596548469490459,22.08481621391879 
 04/22  21:00:00,15.416666666666666,21.177656235749038,20.76761606043024,21.7021162899849,21.01960055227576,20.879292867857985,21.61176683963231,20.173398765239765,21.65015374310077 
 04/22  22:00:00,14.883333333333333,20.824122612337268,20.71097086202847,21.424767846168224,20.90952627759847,20.80587162442532,21.372539115509868,19.985822830208887,21.21657314089164 
 04/22  23:00:00,14.916666666666666,20.50357902974447,20.46882807081161,21.148568026919283,20.93537972314179,20.845646149810717,20.936673405245185,19.81878814150328,20.938750909490666 
 04/22  24:00:00,14.416666666666666,20.255749352881709,20.308027736535434,20.92840224921765,20.77669589345378,20.67842571696741,20.685515157290383,19.577129912607626,20.482329661199779 
 04/23  01:00:00,14.0,20.176298935662144,20.263980834845908,20.795773592527234,20.678158710523126,20.58135399407656,20.7121197126297,19.305660264472079,20.53279316728947 
 04/23  02:00:00,12.833333333333334,20.036962872870239,20.176841218549695,20.62247023597122,20.588978574716298,20.419535429831428,20.546970228952998,18.988616941049746,20.21265542401339 
 04/23  03:00:00,12.0,19.823417914420746,20.077753124405246,20.38084342653403,20.379507960001566,20.27248257338069,20.271469405426378,18.6214923746859,19.894397045679328 
 04/23  04:00:00,12.583333333333334,19.77024866863253,20.172767326513094,20.365450334301845,20.411041554421833,20.20628814692736,20.306902924877684,18.45119606258634,19.946010023605078 
 04/23  05:00:00,13.0,19.717128635154329,20.130901158593326,20.297961036494859,20.38139429556158,20.129212490141886,20.299428893304854,18.453613384468704,20.01934416834309 
 04/23  06:00:00,13.0,19.60887335628107,20.03062584767889,20.195366910953987,20.260275069031406,20.050508991507998,20.189507991404793,18.394770915974918,19.880078961884285 
 04/23  07:00:00,13.0,19.47409508509382,19.906693574285915,19.987504114821605,20.242596878479757,19.960091925136159,20.09230264935819,18.305040295582747,19.68695207080773 
 04/23  08:00:00,13.0,19.549378301218018,19.890036532858209,20.08246170664008,20.197550960051307,20.010446080485356,20.109761147667,18.631401716058038,19.618794016799489 
 04/23  09:00:00,13.0,20.175942628980054,20.10115441891138,20.010418725331104,19.98072134548269,20.070280022633417,20.182286229969468,19.969696902525059,19.756553765885358 
 04/23  10:00:00,13.758333333333333,20.563356098462078,20.117080133683314,20.095601939185355,20.116658231490864,20.09257118057722,20.37450469680208,20.719974702339149,19.952276183778584 
 04/23  11:00:00,15.291666666666666,21.060778166830148,20.130315834326294,20.052281747564057,20.16238620652766,20.05967213259249,20.616092254255958,21.523025255604325,19.936909575204248 
 04/23  12:00:00,17.75,21.435785627254647,20.5838289792424,20.362635497789357,20.480817097687173,20.26790314602044,20.93739179034152,22.238360571791195,20.710322610308585 
 04/23  13:00:00,20.75,22.126241696635178,21.350976350546053,20.946464951099263,21.080463587068139,20.98566188811815,21.75136061077122,23.478385420882334,22.119496734369368 
 04/23  14:00:00,23.166666666666669,22.835292203651706,22.16427207449819,21.422523347301725,21.550971850811135,21.61012251438416,22.35850353078391,24.25185988242434,23.268747980674367 
 04/23  15:00:00,23.416666666666669,23.414063464401609,22.73230040410948,22.45536937335476,21.80249329722413,21.928419863048736,23.660043482229793,24.439046255638407,23.74048855365921 
 04/23  16:00:00,23.46666666666667,23.640581742115175,23.019414316995296,23.067117647972159,22.196099124866806,22.36664361539454,23.908065248474384,24.293798931855265,24.317015747665605 
 04/23  17:00:00,23.916666666666669,23.85234577671467,23.339484808756894,23.38807076202259,22.27244424709686,22.435866223766593,24.147578912816916,24.004815548877067,24.403098513739125 
 04/23  18:00:00,23.416666666666669,23.569420568945039,23.072568994988349,23.2950443613047,22.12417889904134,22.240448681388533,23.948717626042514,23.259468051263395,23.852117689305456 
 04/23  19:00:00,21.25,22.786028172343579,22.21625639342966,23.082187628097917,21.823066790991164,21.745624441438478,23.584218541343679,22.168326746608075,22.88492687048229 
 04/23  20:00:00,18.833333333333333,21.903689810707605,21.273942347556856,22.48180122168439,21.237200371649025,20.936245681617778,22.740192877363908,20.97554255678173,21.84028453184007 
 04/23  21:00:00,17.416666666666669,21.43291465687358,20.959934837162533,21.979559111108185,20.90635701156186,20.724627748360999,22.20205615521452,20.36140808721936,21.244561962097916 
 04/23  22:00:00,16.18333333333333,21.19085598522111,20.808374267338097,21.52614457915062,20.73148533472616,20.697167213076054,21.750927539903065,20.07455414859112,20.928126969114439 
 04/23  23:00:00,16.416666666666669,20.635918806039848,20.55694507878264,20.98406076430037,20.798166282822949,20.71932982421829,21.06898742636929,19.984787349548797,20.862721999927165 
 04/23  24:00:00,14.666666666666666,20.37062410159592,20.374704945326156,20.80702291077719,20.64729378688031,20.584733553647408,20.83257726439034,19.741749919846727,20.48162086474973 
 04/24  01:00:00,13.0,20.12137538091258,20.12468105072382,20.626941523037627,20.53766169062946,20.379586967299614,20.600001179183324,19.218414812783448,20.094365635950504 
 04/24  02:00:00,13.0,19.991970008534414,20.08981779917337,20.49341983459326,20.4823042655372,20.294071049578617,20.458439670195888,18.895920274039605,19.953543915700885 
 04/24  03:00:00,12.416666666666666,19.834598712100456,20.153687187598096,20.36166333447921,20.33071545410299,20.136766389636816,20.336960761040307,18.6030796008193,19.752101729032316 
 04/24  04:00:00,11.883333333333333,19.617192444964233,20.010905681012387,20.189730121059627,20.183295622771746,20.063029074949339,20.186163834350976,18.286723393278068,19.870473063575415 
 04/24  05:00:00,11.333333333333334,19.378697481407419,19.81652939845038,20.17447578843012,20.043336595333274,19.892654392593188,20.024897306385417,17.99604601740578,19.62148519376463 
 04/24  06:00:00,11.0,19.145859401740848,19.62414860951336,20.103466591235944,19.986676831372038,19.773406895436719,20.08037660276235,17.720462378598346,19.348822791725877 
 04/24  07:00:00,11.0,18.99376998963762,19.470616787398624,20.138623815712355,19.91672405781495,19.68364201006135,20.037228505992834,17.61224952791118,19.11595108324771 
 04/24  08:00:00,9.833333333333334,19.331388477766664,19.4480720880797,20.023759542294859,19.78447135810659,19.670977277363578,20.050563359225405,18.559834280200275,18.94617972939175 
 04/24  09:00:00,11.916666666666666,20.27154635243286,19.8133546205607,20.03805092055863,20.00849170648507,19.799652226352995,20.142987328204325,20.46405064905507,19.20072361027634 
 04/24  10:00:00,15.691666666666669,21.319907691825063,20.10610206728258,20.04686781246514,19.997648406379239,19.973223392412025,20.5131238439815,22.10571219705156,19.8212859007212 
 04/24  11:00:00,18.708333333333333,22.245508221244223,20.56387885561939,20.230813727274115,20.296624984893258,20.12395923947166,20.95408674909079,23.94822082755904,20.403608742748806 
 04/24  12:00:00,21.166666666666669,23.00444060877814,21.478169318206537,20.64395695155903,20.74487578921066,20.676013724405157,21.739624480776116,25.203120253591878,21.854135279789664 
 04/24  13:00:00,22.583333333333333,23.582040788093506,22.30705487156108,21.231930090507736,21.29220062099685,21.337199344226688,22.18512641625917,25.450498532439583,23.423398634411997 
 04/24  14:00:00,23.583333333333333,23.9232995173552,22.74750248193058,21.93865878002931,21.91436546363481,22.073559001168225,22.492638244848356,25.44159461831589,24.72131928171891 
 04/24  15:00:00,24.0,24.351897628643273,23.270250153814115,22.960089959933169,22.132682475562317,22.350857920172975,23.85478720910925,25.350313936497803,25.044493737901758 
 04/24  16:00:00,24.291666666666669,24.58924382652852,23.65561723493406,23.911534198111839,22.914766687882194,23.269733326418373,24.30765444562681,25.221678978816088,26.221263935496635 
 04/24  17:00:00,24.208333333333333,24.46305715560658,23.697624027232789,24.10670816598659,22.902324679443138,23.178253917900624,24.419577080312594,24.64700577223718,25.899893938835687 
 04/24  18:00:00,23.416666666666669,23.966155360343,23.245901566405796,23.826990239916794,22.601602864009569,22.758296019722925,24.095025172365057,23.731666466413313,24.885125769754298 
 04/24  19:00:00,21.833333333333333,23.30554107541828,22.54360785913479,23.679501358825463,22.330488464143003,22.286436704562289,23.88513490914974,22.739896260931649,23.959695802477286 
 04/24  20:00:00,20.416666666666669,22.733631078270994,22.00033153613232,23.319200214823156,21.944641860506864,21.691548276710149,23.44141512443696,21.870821591366988,23.206134191263034 
 04/24  21:00:00,18.25,22.195466832307955,21.476150522789536,22.63342974491381,21.3613204447625,21.255703181869195,22.67803928120936,20.96953653325342,22.24663955542938 
 04/24  22:00:00,16.3,21.609259948414324,21.006021404160348,21.984667557119609,20.991022241857026,20.94346721934007,21.966366896847814,20.340467405097006,21.584665993218807 
 04/24  23:00:00,15.333333333333334,20.946859975919783,20.632205745487686,21.220249437497399,20.982747411159726,20.934518385357216,21.12445617345917,19.985779943444319,21.2523936099806 
 04/24  24:00:00,13.833333333333334,20.558763549194017,20.42733263542466,20.97310987426175,20.820596261951648,20.74223240959086,20.902646935048315,19.738761390799835,20.819456808163989 
 04/25  01:00:00,13.583333333333334,20.375476131277936,20.313154060277268,20.85661791896442,20.70085273700177,20.602267290697879,20.75579563600832,19.51577007237807,20.641527208200246 
 04/25  02:00:00,13.416666666666666,20.221538759998827,20.21517216305698,20.75577917321257,20.63099661861119,20.49633548644134,20.644781033464587,19.29423759430999,20.416805448738349 
 04/25  03:00:00,12.416666666666666,20.01825388253067,20.095270590920007,20.491758579955307,20.412498123380535,20.2569644440468,20.343729259911293,18.941431624987577,19.949521498277436 
 04/25  04:00:00,11.883333333333333,19.879365745765829,20.2033064101602,20.337942178511026,20.310850238120996,20.177504925096256,20.201711232000944,18.562546465280687,19.895617177320405 
 04/25  05:00:00,12.5,19.765701221687594,20.139562478035118,20.288914430430279,20.36167015350841,20.108251326454306,20.174007690928094,18.367488323084996,19.870356861628726 
 04/25  06:00:00,11.833333333333334,19.613935161976774,20.002251487807418,20.19073081360167,20.161648853037943,19.962459587072489,20.136690113423439,18.224254408959305,19.910366376805944 
 04/25  07:00:00,10.416666666666666,19.34823219863404,19.729985040021217,20.10260975238732,19.997665582065996,19.78665985477628,20.042007222524235,17.9267250147377,19.533527421642508 
 04/25  08:00:00,10.583333333333334,19.790667274109443,19.747141813788809,20.048193722892785,19.985326673233947,19.798702572821399,20.05329674976657,19.112555424869517,19.418869053835338 
 04/25  09:00:00,12.75,20.839241812091886,20.03638416671453,20.04849813644164,20.084554150357996,19.981663355193495,20.42613893495294,21.18061879797607,19.68739663077253 
 04/25  10:00:00,15.633333333333333,21.946152238789876,20.234208169832784,20.052590718945223,20.136526593307449,20.080640779750835,20.620465537587476,22.987712439013128,19.91017546920814 
 04/25  11:00:00,18.666666666666669,22.956882653308488,20.79664072147667,20.364777585540869,20.45434442458253,20.22828835351734,21.05251326121496,24.86052913199252,20.676486046381759 
 04/25  12:00:00,21.166666666666669,23.761500984910027,21.78219643853633,20.85734938406799,20.956793370165408,20.856626132928754,21.868837357302465,26.061383454607939,22.31638860343884 
 04/25  13:00:00,23.166666666666669,24.34973748831365,22.74346050388697,21.561232316102154,21.60198970887028,21.647017885133285,22.356490715913556,26.276306015635546,24.209114985875574 
 04/25  14:00:00,24.583333333333333,24.695191638296547,23.239753565253794,22.162872443499834,22.10535447131222,22.230691179404734,22.72656260536252,26.25264280835448,25.303265268772987 
 04/25  15:00:00,25.0,25.156208689342166,23.8181862443985,23.39524368106595,22.541265429438267,22.777892309793175,24.280048370907367,26.232938477194467,26.086857472951164 
 04/25  16:00:00,25.058333333333338,25.423214291416249,24.230602525934477,24.488469103708167,23.442312110619743,23.814300395736738,24.70078067730785,26.02701575489286,27.333791430084458 
 04/25  17:00:00,25.041666666666669,25.37508297963346,24.353090523144379,24.612648612293666,23.32135464987194,23.56926357327386,24.812208111424444,25.440154619185877,26.803943244077787 
 04/25  18:00:00,24.416666666666669,24.936726406952187,24.024784413828035,24.38055373473766,23.016631449632329,23.1373630506598,24.56257836874177,24.50696934794229,25.819901637982225 
 04/25  19:00:00,22.25,24.077776419160256,23.17615565083716,24.136326518815879,22.739309930183109,22.676250676615014,24.21052552945558,23.309075198597257,24.6976599212263 
 04/25  20:00:00,21.0,23.440040850617128,22.667924104322215,23.777297811082993,22.372846246253883,22.280903265997954,23.81668726551128,22.367128581198988,23.944440242671808 
 04/25  21:00:00,18.083333333333333,22.84676741170435,21.989818605134987,22.984436005267566,21.694654128338518,21.625819372158334,22.839080082690825,21.32758571363208,22.75323256089668 
 04/25  22:00:00,15.825000000000001,21.893920039988328,21.252348476807716,22.168569414559827,21.16907986012517,21.114817021972994,21.9797957528934,20.49558875438581,21.874010231716754 
 04/25  23:00:00,15.291666666666666,21.228609661748729,20.84570326656029,21.43410617438148,21.145254389479744,21.07080703293614,21.24694265801963,20.20754895902984,21.556498127359807 
 04/25  24:00:00,13.833333333333334,20.795637190316954,20.614921717594485,21.208945155471118,20.953687608167774,20.87492299543832,21.055587829260735,20.023311191195345,21.252177063311515 
 04/26  01:00:00,13.0,20.53468517472483,20.480621744175598,21.040771046179,20.88058429439088,20.693340538762887,20.89868045601291,19.758650944090346,20.949291802066484 
 04/26  02:00:00,13.0,20.400193437169738,20.36750653551813,20.914339373891175,20.7867403402134,20.622579545057915,20.789586176466679,19.539640197841817,20.65867784215138 
 04/26  03:00:00,13.583333333333334,20.317205581636249,20.310146751731876,20.83272073680144,20.740219579949437,20.57043425281743,20.7429189543781,19.455390172033494,20.5048732616687 
 04/26  04:00:00,13.65,20.19930918935407,20.240058162255534,20.71079289406243,20.641076221783075,20.458898027141659,20.692133449981385,19.370433195164599,20.341582659959298 
 04/26  05:00:00,13.166666666666666,20.103154512053249,20.13843740011365,20.547326550627674,20.56227739356835,20.321611702935276,20.535946948890119,19.173521425258799,20.027973030216289 
 04/26  06:00:00,13.0,19.957513552061696,20.081317133919737,20.403273386944645,20.448666830670775,20.23928737039454,20.407228108038667,18.959605312719604,19.735645313775959 
 04/26  07:00:00,12.416666666666666,19.876666390398936,20.20479320573772,20.212654239810765,20.304924574158759,20.084877832853257,20.18690213052731,18.734290473210807,20.059067580034477 
 04/26  08:00:00,12.0,19.79957022771245,20.135266532215348,20.19997882270692,20.332346819527215,20.075666545705798,20.20011151732155,18.674946591447179,19.969855116858814 
 04/26  09:00:00,12.583333333333334,19.964815966217544,20.155159919644107,20.04072943382047,20.168227767801417,20.11331166507979,20.230282068499805,19.198955816951935,20.05016436214651 
 04/26  10:00:00,14.049999999999999,20.260330177824547,20.140166983072367,20.216586862253878,20.267345789730283,20.04880479862609,20.488992903940738,20.055499380952175,19.88443167053285 
 04/26  11:00:00,16.666666666666669,21.085848121683524,20.392694859396387,20.36593983710441,20.415213551025038,20.23469567203962,20.882928196440365,21.666497322731563,20.291803528889394 
 04/26  12:00:00,19.75,21.86295132136662,21.005439295094488,20.777415318443059,20.898620965433215,20.63192103568531,21.48751831340967,23.48684485725873,21.37437544715563 
 04/26  13:00:00,22.166666666666669,22.859588455356727,22.151927628000864,21.559872241244368,21.69336262498535,21.71363497034208,22.28371315969739,24.657013588485048,23.359508324891448 
 04/26  14:00:00,23.0,23.492072650090319,22.81263034864534,22.43243896296472,22.52285766130035,22.671649052798388,22.650423567120187,24.8314103957175,24.967131127927627 
 04/26  15:00:00,23.583333333333333,24.09615042180697,23.443952447038467,23.752117349112735,23.22666793403651,23.512160075890237,24.014979102777134,25.02232144777983,26.130714721746455 
 04/26  16:00:00,24.583333333333333,24.549260500637318,23.9163896825096,24.56195249187553,23.795350983117289,24.11972825419708,24.600908773548527,25.190048948342054,27.026410693694364 
