Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 02/02  04:00:00,19.116666666666668,22.562367199733275,23.20128285818213,23.844984206380919,23.962594730253206,23.596525298804875,24.15972666331345,22.357736115624396,23.13515643040989 
 02/02  05:00:00,19.083333333333333,22.513214273002349,22.989877950718765,23.689309697023746,23.85355679857148,23.53986384834894,23.995049078420406,22.21598839510179,22.928677676041685 
 02/02  06:00:00,19.0,22.462441081222406,22.702665912679508,23.51304342550627,23.718969024818777,23.31403565207296,23.81016023196808,22.029842851144406,22.699618342861205 
 02/02  07:00:00,18.650000000000003,22.360970163825596,22.499217558676948,23.30087453455557,23.611335940148874,23.22482105909717,23.626596609405444,21.95291494239414,22.44117675111894 
 02/02  08:00:00,18.75,22.6768618379251,22.481803320235554,23.25967929313019,23.626157489030118,23.308684449801999,23.89099054678152,22.781044235449646,22.504103490896694 
 02/02  09:00:00,20.166666666666669,23.31489896733883,23.04318916934302,23.574317597903,23.7143227531684,23.533673393184718,24.477787909970073,24.040064089836805,23.09223770642956 
 02/02  10:00:00,21.641666666666667,24.27461197255874,23.903913075605769,24.002579795462567,24.130937295099828,23.99664879900611,25.321540519826035,25.84750567875621,23.854746458158968 
 02/02  11:00:00,23.791666666666669,25.262519243470547,24.888002986224906,24.576894153756049,24.713982322194416,24.720819579872033,26.243941699348427,27.32666261861277,24.829813693301916 
 02/02  12:00:00,25.583333333333333,26.312656522842628,25.834326822057716,25.087067428324287,25.229475325776737,25.49554998228368,26.86189766634619,28.11770429792504,25.7314928041156 
 02/02  13:00:00,26.525000000000003,26.909797094160355,26.34493145242946,25.387014966846168,25.483333550344218,25.821134175587859,27.354093952078867,28.75477854319122,26.393969969249203 
 02/02  14:00:00,26.375,27.14516818973998,26.541468299284519,25.66209708482752,25.693908851060838,26.080294509551725,27.56404176586925,29.02043465939606,26.969377120945454 
 02/02  15:00:00,26.583333333333333,27.66047620110622,27.07537663573416,26.71583192368548,26.0814054294466,26.487287572463104,28.57805834070325,29.16177038358514,27.967083616777385 
 02/02  16:00:00,27.058333333333338,28.13362043470492,27.700377616104605,27.35722495171346,26.617063496383055,26.9092939506608,29.054221324825109,29.38849569554408,28.875482648182897 
 02/02  17:00:00,25.875,27.46767878871842,27.49544976308842,27.353675935181668,26.61741745215826,26.596296580637085,28.795499317398187,28.75958845613088,28.414724709129378 
 02/02  18:00:00,23.833333333333333,26.255231657355464,26.52612613276106,26.746839588625489,26.028350388718068,25.609835228106236,27.98785853052046,27.255194717970487,27.375144357935615 
 02/02  19:00:00,22.59166666666667,25.537718324726258,25.6529422810254,26.417782013501236,25.527950416867659,24.977158915603309,27.5720006964402,25.863989946049278,26.377847228831297 
 02/02  20:00:00,21.541666666666669,24.90344465584033,25.111860863962375,26.070444148277479,25.147738089058664,24.555118130567313,27.075876719056596,24.85411532883506,25.599678763916825 
 02/02  21:00:00,19.833333333333333,24.224583022927523,24.388177137640438,25.52862001957122,24.619480403362276,23.93421704636466,26.389337360988227,23.858311741955345,24.689695540200885 
 02/02  22:00:00,18.416666666666669,23.670441473213754,23.7675711201349,25.056074682734005,24.14523093200182,23.49373251778393,25.786162443187228,22.975643350479648,23.8783705756308 
 02/02  23:00:00,17.416666666666669,22.927055848602195,22.955182504318107,24.11155100961635,23.989377831825278,23.41247413932234,24.44351946519687,22.268958541472189,23.19704811200498 
 02/02  24:00:00,17.0,22.479004931464194,22.514511334276649,23.703120251848686,23.759116992721546,23.28116275939991,23.95982557938174,21.756634899086639,22.717301776886204 
 02/03  01:00:00,16.416666666666669,22.172714063223098,22.173875308042736,23.319667679778204,23.403986118554316,22.99516972950984,23.501551959841327,21.34142586346849,22.278376329577367 
 02/03  02:00:00,16.0,21.958464738024337,22.047621175122104,22.975641040505704,23.12208179848299,22.75217017989401,23.10680006299194,21.12026525423687,22.088396027760735 
 02/03  03:00:00,16.0,21.72774719779822,21.869483460746684,22.750713434441633,22.95001613483557,22.635270305514628,22.874389505598175,20.959599476619198,21.861233625086205 
 02/03  04:00:00,14.775,21.439314722992238,21.68401885928195,22.29525262877733,22.47763478801021,22.26681774051538,22.514309324183335,20.756254953070998,21.567988775064987 
 02/03  05:00:00,13.958333333333334,21.222272967299899,21.40519967671516,22.03143034335383,22.07566766379298,22.032461270818844,22.257835609337098,20.537754220246187,21.259240978220516 
 02/03  06:00:00,14.0,21.02414645139512,21.305397041332247,21.845576708300614,21.888986009153056,21.904352624099869,22.051226381941164,20.409427248770375,21.074730998015494 
 02/03  07:00:00,13.416666666666666,20.952046942196309,21.210521782144555,21.700323625925959,21.840367176319075,21.823931840614156,21.961983958510005,20.448266594281475,20.922680093104576 
 02/03  08:00:00,14.166666666666666,21.09757489365395,21.266397829310454,21.641532525328804,21.841751821908,21.82247878952379,22.000693234018074,20.656647732836406,20.964983993835657 
 02/03  09:00:00,15.583333333333334,21.93829841785424,21.609762799778314,21.72842176206753,21.830436283859958,21.839291040014229,22.457393115844267,21.977011700399517,21.252530077279585 
 02/03  10:00:00,18.391666666666667,23.13303456876045,22.29660320381066,22.255854479433539,22.48651183090858,22.526177893396825,23.780564013633098,24.556953086084975,21.84306202103714 
 02/03  11:00:00,21.791666666666669,24.347139753207374,23.717004172121866,23.178996383318944,23.40186792699846,23.566438283760353,25.011236785409524,26.369379718562084,23.17005771056923 
 02/03  12:00:00,24.75,25.543234498419236,24.91165424453178,23.779006480147076,24.048043412179415,24.368956610848526,25.9199561575433,27.324372287144134,24.2265143972007 
 02/03  13:00:00,27.166666666666669,26.505456074987923,25.735214064974629,24.18411537519192,24.420527930076607,24.856948638242998,26.6120391448824,28.457547613130488,25.12405572692427 
 02/03  14:00:00,28.0,27.100358935874494,26.299446337801755,24.577974560310169,24.728552255894685,25.243217006045147,27.110365975443928,29.204619810985919,26.368062300182346 
 02/03  15:00:00,28.583333333333333,27.77007979051157,27.031182945043527,25.80995640329861,25.197088959154486,25.73669373956919,28.58297731878274,29.58245868013905,27.69367850554355 
 02/03  16:00:00,28.708333333333333,28.134854975816,27.55431766966331,26.66484048304717,25.788118281980286,26.193830415987124,29.0864308452305,29.699250459280774,28.83373255882621 
 02/03  17:00:00,27.041666666666669,28.088540285987418,27.925005217857345,27.13312963715242,26.19079189437792,26.370693668678969,28.92695507896728,29.109884541422603,28.903874234250805 
 02/03  18:00:00,25.416666666666669,27.14443547298716,27.491874629638088,26.93127364926694,26.103242092739494,26.026868500726207,28.325844670359137,27.805904314825584,28.105984330442824 
 02/03  19:00:00,24.241666666666665,26.23539552987506,26.68174217086711,26.675308889589159,25.650655002514044,25.426857868940404,27.9759984556691,26.51024088072091,27.101741716886925 
 02/03  20:00:00,22.125,25.16590303626943,25.61524866579901,26.038647094744105,25.021338526949064,24.531131295075203,27.149542534472944,25.132708934706547,25.897754449915529 
 02/03  21:00:00,19.833333333333333,24.350197308896328,24.620862475317279,25.35028965545889,24.368641126741847,23.910095553010323,26.279082724047844,23.83145782943582,24.729880107284307 
 02/03  22:00:00,18.650000000000003,23.8299005276687,24.01454196009874,24.936041448610255,23.948857318133418,23.48999289582551,25.750217359595877,22.966159355437666,23.968410883053953 
 02/03  23:00:00,18.166666666666669,23.070883657777086,23.322872615775994,24.122728370476197,23.941433295821367,23.4438801231431,24.59329462354495,22.447659850662423,23.483153010760259 
 02/03  24:00:00,17.416666666666669,22.671921676732734,22.892265295170604,23.682015066939259,23.677298237620027,23.255054636799604,24.05109407645122,21.921082861403069,22.92501606667956 
 02/04  01:00:00,16.708333333333333,22.30210846034313,22.390086989908459,23.275028161092054,23.302166372825753,23.008683375680979,23.558472576271926,21.379236531231613,22.360345827731014 
 02/04  02:00:00,16.791666666666669,22.114668195315479,22.196340922524429,23.08896477984666,23.176892618529025,22.890650596863869,23.35103975339754,21.21776166456195,22.09782680539995 
 02/04  03:00:00,17.0,22.090668692731798,22.142944451803357,22.95861045553932,23.098240574807318,22.85429960795436,23.21397344369709,21.09180962931191,21.917410841196547 
 02/04  04:00:00,15.833333333333334,21.77944219323466,21.87809397339612,22.503023385421228,22.68914005609869,22.400216729341396,22.704816486377927,20.916198311773717,21.703413024381037 
 02/04  05:00:00,15.0,21.475827773864144,21.610913398997174,22.052588137282226,22.29297166489037,22.04897177296183,22.48757340202153,20.68208423035863,21.449010948863646 
 02/04  06:00:00,15.0,21.279640121294947,21.457072790270578,21.832424877459308,22.112183918037464,22.00475301459188,22.36316213413987,20.53312481889779,21.30422138544569 
 02/04  07:00:00,14.241666666666668,21.12587476215883,21.343311960830336,21.77372819015751,21.87788842986535,21.90752172802242,22.13092202078437,20.555945164828008,21.03242759271783 
 02/04  08:00:00,15.041666666666666,21.378052118135288,21.395761465775267,21.718106485783705,21.988890147377004,21.929541665200828,22.225295579941375,20.96496843775071,21.15994694550114 
 02/04  09:00:00,17.166666666666669,22.283652783149518,21.842850475747985,22.062806602844434,22.269730257602807,22.098417903327705,22.995632403616925,22.553040669641537,21.666040248106218 
 02/04  10:00:00,19.691666666666668,23.23271968615478,22.87108062982847,22.691587681972295,22.88574167184859,22.863946390612076,24.229758606908388,24.96104666293544,22.374036865430268 
 02/04  11:00:00,22.125,24.152960662891656,23.890547105384927,23.379556302452277,23.567866912219217,23.640611649910615,25.248748695663797,26.43397251206493,23.460287654460037 
 02/04  12:00:00,24.166666666666669,25.251416155550385,24.809116257497377,23.89974016905094,24.1124666109439,24.373206302686329,25.863660982249987,27.06663680559223,24.353821989219154 
 02/04  13:00:00,25.40833333333333,26.058288948785216,25.5417041624372,24.274094510165175,24.45144698410949,24.88526730499358,26.383015531388354,27.703239820351958,25.18115301751449 
 02/04  14:00:00,26.458333333333333,26.706540643788175,26.106807329470685,24.628538460239239,24.725168121533728,25.24669161565031,26.967467308493299,28.3664729311418,26.379559481635157 
 02/04  15:00:00,27.583333333333333,27.57369330089512,26.961636003399226,25.851542419807044,25.196992227635488,25.74138237993081,28.400413806088733,29.049218565826949,27.722289471224458 
 02/04  16:00:00,28.0,27.99948225436734,27.516141011638493,26.690660470532767,25.7883116932644,26.206968988482996,28.890041769306156,29.26591022685095,28.742155350066395 
 02/04  17:00:00,26.833333333333333,27.877892202913228,27.93616029044269,27.12573632099624,26.203366757714578,26.406553676418473,28.850136186325217,28.765215782307935,28.84743880304406 
 02/04  18:00:00,25.416666666666669,27.122764052161786,27.585909832124533,26.944820362110766,26.11220708652682,26.07631258791085,28.309220967476766,27.63178844077882,28.12181916624753 
 02/04  19:00:00,24.241666666666665,26.257146642928544,26.83115608555948,26.696475276998,25.662445550208206,25.48053065958285,27.97239248345358,26.402958738497703,27.110042457720266 
 02/04  20:00:00,22.125,25.204348165612847,25.704744681174679,26.052417458508314,25.034556278313148,24.608067593139798,27.15733853371874,25.046017238288944,25.908604633685316 
 02/04  21:00:00,19.833333333333333,24.429729049070479,24.675346264068847,25.350793494483925,24.372255002194107,24.00709719175252,26.28563758609603,23.757628777097055,24.735887810297588 
 02/04  22:00:00,18.708333333333333,23.956350290086094,24.072413770441377,24.963680677592266,23.977216129164764,23.63240822910217,25.791742356759838,22.940693570958748,24.007979952086946 
 02/04  23:00:00,18.208333333333333,23.258532204655855,23.37793168138849,24.151101716189286,23.97107680927267,23.65751160518786,24.63360675457987,22.42948046789586,23.518708646687839 
 02/04  24:00:00,18.0,23.00868723328632,23.04960263899849,23.859119111151519,23.856283552233678,23.60946325825645,24.28491075856466,22.09888795729071,23.17456695518382 
 02/05  01:00:00,18.350000000000006,22.968141827632139,23.0283533106214,23.77466243421314,23.796354096605005,23.59145939667832,24.1892529089793,22.007511644021368,23.054539823442153 
 02/05  02:00:00,18.833333333333333,22.886743922997739,23.11452923320283,23.722734621576327,23.79858480221741,23.68584398999711,24.1589651093615,22.01171338892117,22.993255066919649 
 02/05  03:00:00,19.0,22.457912159348653,23.155369659148638,23.595262914655,23.720228324697826,23.565554357026405,24.05249016643199,21.95784404429563,22.850003952637797 
 02/05  04:00:00,18.183333333333335,22.101520212269198,22.696425213720074,23.245980024705358,23.411996118624548,23.189314732797226,23.646086697092355,21.606512838468466,22.37677234598029 
 02/05  05:00:00,17.25,21.91620504675996,22.200142178276257,22.860741030693736,23.069100518902976,22.827850229169234,23.182358200891547,21.12521471495199,21.839447458973184 
 02/05  06:00:00,17.0,21.79506426412046,21.968891644021455,22.632499240155015,22.87678758685831,22.68972173448699,22.91281698210489,20.973797057469928,21.689737242201376 
 02/05  07:00:00,16.533333333333336,21.69540031111609,21.794104577982624,22.386877037821589,22.727173150909054,22.530082623724569,22.70701547878915,21.025831581668535,21.577736997691884 
 02/05  08:00:00,17.833333333333333,22.456960723490707,22.147774643568416,22.605938638430833,23.014977551811545,22.926001073418975,23.540477060155678,22.4777939596558,21.81254958168894 
 02/05  09:00:00,19.583333333333333,23.71759101033433,23.060769118245579,23.052586041186506,23.23503936005514,23.34985327487887,24.587331778740503,24.881818162918746,22.46494357573715 
 02/05  10:00:00,20.700000000000004,24.440413317515256,23.787127098197133,23.38576466874552,23.55617319912854,23.739783758679939,25.33381477344882,26.578662640827358,23.102452492221319 
 02/05  11:00:00,22.25,24.79865954680459,24.44446494071414,23.881411251853039,24.035070445437666,24.16753481975159,25.880003043769535,27.18983761480666,23.949018977686337 
 02/05  12:00:00,24.166666666666669,25.741586145691448,25.27027597881599,24.488212052547543,24.6226064521519,24.87592111881122,26.482837499932548,27.68637533755458,24.892943455145795 
 02/05  13:00:00,25.116666666666665,26.6907279169219,25.997069620887797,24.908333349110064,25.01756968969315,25.398181250302995,26.912410009282814,28.353361583645307,25.707075710059099 
