Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 05/15  13:00:00,18.533333333333336,21.23955873112712,20.402862087863644,20.206795482990136,20.152383585762114,20.238159508817675,20.42293871272064,22.698342210264518,21.22709735738337 
 05/15  14:00:00,18.666666666666669,21.075480486209615,20.44463952179893,20.345553884482635,20.340985255844875,20.42029336362041,20.483306289339866,22.25152390729814,21.648941042742778 
 05/15  15:00:00,20.166666666666669,21.418357145153285,20.908564863710486,21.174613472647157,20.56859089158524,20.65683170527408,21.772388940399578,22.326213514057355,22.15403533329425 
 05/15  16:00:00,20.533333333333336,21.793404881326749,21.293027182646456,21.80105115501057,21.126841172523048,21.26485895587459,22.174896582932317,22.45036373720339,22.969994160112038 
 05/15  17:00:00,19.5,21.54312933801033,20.851411469918906,21.43077346722436,20.622186565907787,20.67439155353402,21.8254317231886,21.47922825021963,21.971214750669004 
 05/15  18:00:00,18.416666666666669,20.806399782225353,20.256836376351229,20.95483149253056,20.22402761824395,20.248217495627978,21.29730070763266,20.422539436898029,21.01188733662184 
 05/15  19:00:00,16.366666666666668,20.4339351726917,20.077153161654434,20.578392853569416,20.038021898442378,20.106390435821809,20.912871267071897,19.855767724706863,20.507265849591609 
 05/15  20:00:00,15.083333333333334,20.239274672845246,19.949988799703275,20.360618186887377,20.043503162197735,20.044823537128928,20.62501997216919,19.305361847131004,20.237815963242399 
 05/15  21:00:00,15.0,20.12143812011276,19.964239569030889,20.345014471491468,20.091071510685557,19.984520584362714,20.5784436274801,18.97463845887601,20.14035312749682 
 05/15  22:00:00,15.116666666666668,20.097144054799629,19.9754890865314,20.359672732433919,20.091082607696067,19.94597218026544,20.64520192358763,18.77455357081755,20.08824974178204 
 05/15  23:00:00,15.083333333333334,19.869507046293106,19.824539942815517,20.094131943407196,19.974065474878115,19.841384904915853,19.9699964548096,18.615938556349055,19.879170546568653 
 05/15  24:00:00,15.0,19.67979921659587,19.70565924096471,20.03465047496182,19.95778267859723,19.843048591473417,19.969171868672658,18.493263332758926,19.96071688545531 
 05/16  01:00:00,14.883333333333333,19.56363682648177,19.632228963594164,20.085258397012035,19.961089608809816,19.85702040433719,20.070945950389257,18.40201784742913,20.084502381788629 
 05/16  02:00:00,14.333333333333334,19.390411742382569,19.504978212449158,20.09817012987086,19.865124378412259,19.81735520910977,20.005871660085118,18.19158668773704,19.945211910379329 
 05/16  03:00:00,13.416666666666666,19.181574384921615,19.33890389586702,20.025647842269377,19.83557405209378,19.760672134976656,19.85734409799724,17.937905446875406,19.759159482590634 
 05/16  04:00:00,13.233333333333335,19.010557838485054,19.20468558813691,19.938957009392565,19.798008961357998,19.737201284255133,19.742235017045205,17.749158394889567,19.612600363650569 
 05/16  05:00:00,13.166666666666666,18.901090792822449,19.11851962417947,19.865588312705137,19.790389764616486,19.707698385161753,19.654976020620614,17.640449887029435,19.487682706322535 
 05/16  06:00:00,13.0,18.7792616898207,19.017543034886989,19.778861448292337,19.750035702591175,19.711327046516194,19.550521187776498,17.509251476326765,19.346318812626128 
 05/16  07:00:00,12.825000000000001,18.643648986987729,18.9057771761449,19.67987105458718,19.765813937547699,19.627711130334335,19.433243207529846,17.373983053695406,19.19302983042206 
 05/16  08:00:00,12.291666666666666,18.599921512777305,18.81058803068569,19.585167840669084,19.684779488821247,19.621823553490477,19.354164194415188,17.419610018649398,19.078357139971755 
 05/16  09:00:00,12.583333333333334,19.274958285601863,18.9988914824949,19.578837268708364,19.52816946853542,19.38235954227552,19.534313908551615,18.99387191476087,19.209055085106959 
 05/16  10:00:00,14.458333333333334,20.21770036729008,19.508054441440455,19.68058188006063,19.560267106989945,19.46228747301931,19.79101625763184,20.431727651115684,19.607873400452083 
 05/16  11:00:00,18.125,21.153769209874445,20.091406425282899,19.891610048777339,19.771996457007324,19.790645288951258,20.101182296807523,22.540364318837204,20.293750147879977 
 05/16  12:00:00,21.75,22.325675332422418,21.01573646790902,20.20480734630779,20.0983238580143,20.25944345872367,20.685755210846449,24.430443848030476,21.682434826872084 
 05/16  13:00:00,23.758333333333338,22.680367641407345,21.52548800552889,20.739360394257277,20.668361794932318,20.92490539653033,21.09397177939451,25.01231252403349,23.049745817302978 
 05/16  14:00:00,24.708333333333333,22.68920410550713,21.75753631245544,21.27279418015188,21.225345577965756,21.580449894767225,21.417499008381076,24.743508886828889,24.233429910594965 
 05/16  15:00:00,25.0,23.06815774038384,22.219568724834148,22.323840848818198,21.64856973341151,22.082323883438467,22.96225014296976,24.46266035061912,25.041291830335795 
 05/16  16:00:00,24.59166666666667,23.127751372649226,22.321130289030337,22.541655651223836,21.63180534593135,22.021847272931934,23.276824730337933,23.97870820244837,24.797759129241955 
 05/16  17:00:00,24.708333333333333,23.128939129057568,22.41320790719878,22.58851325476378,21.47013814237319,21.739251252677425,23.44222583783581,23.34280269427593,24.23319815292881 
 05/16  18:00:00,23.833333333333333,22.94715873630754,22.32973318897656,22.44429757185809,21.211468208086463,21.376309060369964,23.22122381443964,22.508071393070869,23.43292609316124 
 05/16  19:00:00,22.475000000000006,22.54737884003265,22.125870208269629,22.511904010633587,21.02115245897539,21.106764238156548,23.207254281888337,21.722308230796306,22.769503703748723 
 05/16  20:00:00,21.458333333333333,22.23297468572744,21.88750380215181,22.373524601048019,20.942974617484635,20.97626597378502,22.96252846566684,21.19000024142636,22.249145290741649 
 05/16  21:00:00,20.416666666666669,21.944686135714418,21.670304787774357,22.166578290500764,20.839648356961296,20.820967307899417,22.677385212592296,20.736465152958709,21.76376539585337 
 05/16  22:00:00,19.708333333333333,21.777896850792958,21.301617663177824,22.02527773680329,20.673927854125095,20.58916358075753,22.466557169074368,20.318401902847559,21.406071827828418 
 05/16  23:00:00,19.208333333333333,20.888798209731055,20.64439015287497,21.06925967682382,20.932906957221907,20.71741815230015,21.079594173434776,20.052240726865823,21.130515791782693 
 05/16  24:00:00,18.416666666666669,20.429358776864637,20.340631549288195,20.69784449687533,20.7567714229321,20.60918982329599,20.736592407166414,19.93388547510693,20.878819207819448 
 05/17  01:00:00,17.183333333333335,20.213754765532113,20.140826339655157,20.58090089796035,20.445895498222986,20.386508514972829,20.5218236743416,19.700302791655799,20.6719804887653 
 05/17  02:00:00,16.833333333333333,20.143849047048147,20.085478209099859,20.45709716164809,20.41699941748248,20.337605811769696,20.395882406887187,19.448755633722397,20.464194931430986 
 05/17  03:00:00,17.0,20.04279514409787,20.04955363207135,20.415931625925088,20.423685440805398,20.347729834741555,20.345750032020736,19.280793907495565,20.379974592326876 
 05/17  04:00:00,16.24166666666667,19.937102941572456,19.919564090393768,20.350913907924583,20.297013225760784,20.194610603637125,20.1605660373728,19.123226356060046,20.136269758388619 
 05/17  05:00:00,15.875,19.90776821538113,20.02696976672297,20.248198404726965,20.19006063722529,20.1782403399122,20.052558631517277,18.94978932511492,20.021392227421143 
 05/17  06:00:00,15.416666666666666,19.786675563538116,19.94967518668724,20.13938668451424,20.187239366002104,20.08999254008432,20.008773617010449,18.728654513361144,19.93572787214343 
 05/17  07:00:00,15.35,19.655268351734067,19.846183614972675,20.14476439392176,20.165530356829277,20.127231240050695,20.019829923321909,18.56550795691176,19.937220463666934 
 05/17  08:00:00,15.833333333333334,19.875640874347118,19.89081658815131,20.148270050520315,20.18537536027142,20.153881703154963,20.006728778286843,19.155574817764184,19.942066870329847 
 05/17  09:00:00,16.583333333333333,20.384071839565605,20.08037369280472,20.221995849517744,20.1499907131081,20.125195435186506,20.192966384949817,20.47735118146535,20.1498495025514 
 05/17  10:00:00,17.291666666666669,20.881692400579295,20.168458525939529,20.292075821927229,20.151238698861133,20.210630630089285,20.3445679758039,21.392155653558956,20.348933439183186 
 05/17  11:00:00,17.791666666666669,21.381020335290434,20.394201544297976,20.342100907937973,20.221534416645459,20.25429159761308,20.520886561700399,22.7649428230846,20.698610950131255 
 05/17  12:00:00,19.166666666666669,21.461963341042066,20.66173218774559,20.500718224806499,20.391256997278366,20.44021987863886,20.81594298236756,23.009008739245656,21.241184560263819 
 05/17  13:00:00,19.825000000000004,21.5617416045144,20.978533836611889,20.86304867781698,20.765660396961328,20.786886104602066,21.109902801506718,23.260426992270444,22.03338570352176 
 05/17  14:00:00,20.458333333333333,21.829543977789557,21.215265912201077,21.201266343102433,21.13055383078216,21.171055124841464,21.432917167346358,23.335983484496905,22.6863828790585 
 05/17  15:00:00,21.0,22.337738978713757,21.844426169869278,22.175541934980989,21.552113203294018,21.647995594478858,22.585554220096318,23.371128966614049,23.344124655343497 
 05/17  16:00:00,20.883333333333334,22.15750162026748,21.788458095023544,22.632790675730378,21.985073423964598,22.014655005778847,22.756523613645418,22.922133349408296,24.034928755542425 
 05/17  17:00:00,19.75,21.833570459437778,21.5017066380823,22.380263869677966,21.640440129724749,21.566743137381726,22.45323356274588,21.89755750659026,23.384335822486809 
 05/17  18:00:00,18.416666666666669,21.097886403057193,20.739359344301417,21.641887080545627,20.917829028372677,20.853407491129145,21.784702898024905,20.71311527802599,21.989684474834595 
 05/17  19:00:00,17.066666666666668,20.657305207014195,20.421336586592156,21.332264280874129,20.620842121371408,20.617851119650866,21.574934385913538,20.118405627995604,21.196243114126714 
 05/17  20:00:00,16.166666666666669,20.51946086486454,20.346927624746077,21.020430471195068,20.431842439519938,20.348493092682785,21.230743895942454,19.845987108150294,20.730501861907233 
 05/17  21:00:00,16.0,20.419713007268319,20.312619988781777,20.9490824626572,20.454690750704349,20.380934518805739,21.141218548444529,19.5728361661265,20.765237030221259 
 05/17  22:00:00,15.94166666666667,20.36880371627773,20.240862709712656,20.90619230532352,20.41798372183271,20.328005108171479,21.08866488209681,19.37375588824237,20.612739404359148 
 05/17  23:00:00,15.958333333333334,20.12158729949627,20.084162347888158,20.595413771798055,20.520094120405589,20.45233640653554,20.61678415091731,19.207525740842525,20.44774761999952 
 05/17  24:00:00,16.0,19.969424390765739,19.995310930116348,20.516841655063453,20.44718120990301,20.38426488306848,20.49463549702904,19.076069773055818,20.353969438996587 
 05/18  01:00:00,16.058333333333335,19.983039831870575,20.089110441714835,20.48167801770585,20.3933975026947,20.369638310106426,20.350741414310833,18.961514577565507,20.28893417571016 
 05/18  02:00:00,16.041666666666669,19.916540344026918,20.069807319080565,20.420611931046623,20.347623686221579,20.29364925782267,20.27569735220236,18.856027496213036,20.243890301864409 
 05/18  03:00:00,16.0,19.82615739241923,20.038494264127459,20.30665031293169,20.307930132062919,20.235585988382075,20.088284228911623,18.737308013996569,19.95665389173673 
 05/18  04:00:00,15.883333333333333,19.736085700784419,19.968260307001949,20.237133972234,20.199602946968317,20.16012197766319,19.973360825523334,18.65248076057569,19.81203966858892 
 05/18  05:00:00,15.916666666666666,19.647818760816049,19.89427693398888,20.21139374957847,20.215291463962747,20.10779166944827,20.040321252485624,18.586722792594008,19.897996221462895 
 05/18  06:00:00,16.0,19.524603098849565,19.794094355474355,20.231586269937155,20.173609612234423,20.0877640148461,20.045355003069827,18.46107954867374,19.984655748249329 
 05/18  07:00:00,15.94166666666667,19.4103376569195,19.69547780225461,20.035876973108534,20.17041305024731,20.038232760498393,19.88816557467561,18.349259634182308,19.826253256595768 
 05/18  08:00:00,15.958333333333334,19.512416538898028,19.678856038676938,20.137146703092136,20.10043140932583,20.11346738667826,20.066482003790477,18.637679886152175,20.02080174343129 
 05/18  09:00:00,16.0,20.62436222789398,19.96576046099979,20.170678260336133,20.077114279023254,20.093108834458965,20.226543072804018,20.89724021681651,20.01323275482986 
 05/18  10:00:00,16.291666666666669,21.345756937547596,20.11736938086486,20.190204035371467,20.113155255565589,20.13368484724812,20.204045886640363,22.091630700360786,20.16878887148087 
 05/18  11:00:00,16.791666666666669,21.890722739443306,20.320272345710579,20.18904467126813,20.16741980311556,20.199293686870758,20.307827207668596,22.929334537014954,20.467341966499999 
 05/18  12:00:00,17.0,21.709926842633906,20.406111593571145,20.2300673848745,20.139834386374898,20.25459578900492,20.41911731637934,22.72346196581177,20.900263607193968 
 05/18  13:00:00,17.0,21.117720532119255,20.320617509979657,20.215014163272256,20.178799360108998,20.168389747311087,20.402119041965876,21.52817533149253,20.77648811438548 
 05/18  14:00:00,17.0,20.80564006401721,20.220498281764134,20.179699131943065,20.150357922068939,20.188604628865979,20.382633659685398,21.03522448915439,20.697202240561937 
 05/18  15:00:00,17.0,20.95158001918883,20.261907839197549,20.434756278109089,20.173956429852379,20.132268126977164,20.75372645991165,20.839881447373416,20.749620448487808 
 05/18  16:00:00,17.0,21.063089796083813,20.334264536838508,20.62479039633416,20.425585552484859,20.413775029822096,20.840309493874263,20.802085477210203,21.132047078285024 
 05/18  17:00:00,17.0,20.929254944817406,20.3155642909797,20.666318683778994,20.3539615773203,20.350170042384318,20.866904176296694,20.51210848362541,20.9530976710755 
 05/18  18:00:00,17.0,20.588460882115795,20.19087429455736,20.500292804318734,20.174253907498885,20.102357749709584,20.735787720352549,20.016172424679014,20.611839464388337 
 05/18  19:00:00,16.3,20.37129291333901,20.077936884331565,20.508677477236593,20.017288591186199,20.025560479098837,20.81710670815224,19.634372807827775,20.208526140076715 
 05/18  20:00:00,15.333333333333334,20.16404907682349,19.981453452370418,20.409578666499777,20.03866599755584,20.059041382845864,20.59249630140111,19.176220774657243,20.031320767049633 
 05/18  21:00:00,14.416666666666666,19.956473578986587,19.876917218962828,20.32960861551513,20.096666784481007,19.940834814608427,20.5569453435878,18.814839644750646,19.857889217535115 
 05/18  22:00:00,13.766666666666666,19.899336875330854,19.750052828905827,20.341230773326516,20.04764625522804,19.83723725493051,20.386574253146877,18.542475103119867,20.057764683389398 
 05/18  23:00:00,13.833333333333334,19.676352266953555,19.64389914000695,20.012443387312044,19.91962207725989,19.82326387438172,19.93205592343774,18.32720963458917,19.994557012880116 
 05/18  24:00:00,13.416666666666666,19.435813716562398,19.479150638289565,19.958187506669075,19.7939004790224,19.643637261734129,19.87668181573725,18.111014858738345,19.851029488518383 
 05/19  01:00:00,13.116666666666668,19.22220713822945,19.329891393938924,20.08545812467888,19.862490345003989,19.73258146671222,19.964361860603828,17.886113048394138,19.68493249776246 
 05/19  02:00:00,13.083333333333334,19.051565648502714,19.214897413885678,20.005391222696884,19.822153476665858,19.74341338100503,19.846092082070855,17.69035752645299,19.536627325539646 
 05/19  03:00:00,13.0,18.897979450734267,19.104520715335928,19.917856499760047,19.826041056162656,19.761514262253234,19.736576514510614,17.526083091862906,19.39420504252283 
 05/19  04:00:00,13.058333333333332,18.748124713353908,18.992768185858635,19.820240114938128,19.794260674950324,19.757322444594018,19.62002407504218,17.383552289448877,19.247467621255735 
 05/19  05:00:00,13.041666666666666,18.60087106484607,18.885712973938614,19.71406933783574,19.70568569760176,19.777091814154465,19.498458658943723,17.251162520295439,19.098079202334096 
 05/19  06:00:00,13.0,18.48141399897148,18.78316560373659,19.617420596384368,19.643172261834438,19.734646092402469,19.394760245390527,17.132753978749418,18.960263937346015 
 05/19  07:00:00,12.708333333333334,18.354996406088828,18.659273486199344,19.50864077652991,19.499986489707628,19.518240468615564,19.277892067216727,17.008630869022679,18.802629242415944 
 05/19  08:00:00,12.791666666666666,18.37742539823826,18.61694797711885,19.43183528520576,19.559300315506424,19.613159285762593,19.257850945075125,17.217966961929816,18.75338890269182 
 05/19  09:00:00,13.0,18.999763195722634,18.82122650720276,19.426829739468578,19.271453757942088,19.262858694957143,19.425132256960567,18.654043804019428,18.90327497538141 
 05/19  10:00:00,13.35,19.745818499816815,19.160415472510889,19.4533705261636,19.318359383209338,19.223439308998608,19.55455688723289,20.050903683286675,19.15049201182262 
 05/19  11:00:00,14.416666666666666,19.745534633570107,19.311010812292449,19.47843178811517,19.341342600908093,19.275006536403614,19.6611539509971,19.87671263125865,19.37501005492069 
 05/19  12:00:00,15.0,19.687362821600844,19.362903517330225,19.509567323918664,19.370939193991359,19.33897827619429,19.782103283358837,19.972745075160075,19.59215295922788 
 05/19  13:00:00,14.825000000000001,19.684231313906623,19.37376360952668,19.49621579810719,19.372797858475886,19.33920496095246,19.809721180045089,20.0309523814994,19.715490745398545 
 05/19  14:00:00,14.875,19.649428168646947,19.35351185326,19.4786299997625,19.36900393825888,19.329095284891108,19.815505143619494,19.96299390465406,19.789526961007696 
 05/19  15:00:00,15.0,19.81005775090065,19.57129049827147,19.763583352777315,19.3473140670247,19.299292210867184,19.966842230892593,19.80992176762834,19.78258006145917 
 05/19  16:00:00,14.475,19.58632905037144,19.360315314610998,19.644365135589767,19.257932948335964,19.17500408032816,19.919926208913389,19.388496728154718,19.600961060923603 
 05/19  17:00:00,14.041666666666666,19.549919631188187,19.392594525979108,19.683720853680975,19.134923575379586,19.00874877926788,19.81328408930823,18.757284465085495,19.320175957789698 
 05/19  18:00:00,13.416666666666666,19.345810591597468,19.221901203508293,19.513483133341734,18.997154525096908,18.83234341705982,19.71677147921957,18.0972589486212,18.99961837048275 
 05/19  19:00:00,13.174999999999999,19.288406930448983,19.187595496956136,19.652915746357878,18.88723662255563,18.6925677339894,19.800143511783387,17.58429385389917,18.75960116714631 
 05/19  20:00:00,13.125,19.231467575406673,19.158400005818029,19.650527431554328,18.81576911995604,18.619920174335218,19.788764582196206,17.33839152142724,18.618925267683907 
 05/19  21:00:00,13.0,19.25367235746806,19.160000587501718,19.662566038955604,18.751367937437725,18.558295890453274,19.72925820908326,17.18941813675462,18.51514360502607 
 05/19  22:00:00,13.233333333333335,19.227174350130075,19.21778960222206,19.646538212429573,18.696520646177924,18.515562468821643,19.778720794149128,17.14358723326701,18.447108512713066 
 05/19  23:00:00,13.166666666666666,18.58693468422941,18.661264975045584,19.160491118333249,19.286405767672837,18.976347573878518,19.196936155086985,17.046963455665858,18.327120192552234 
 05/19  24:00:00,13.0,18.194888613339605,18.343157329081476,18.92781703169103,19.378412140593608,19.100559336634384,18.96290590453761,16.87639979707333,18.19879459569155 
 05/20  01:00:00,13.233333333333335,18.031646447064614,18.231969194789746,18.830671374396638,19.232649256847599,18.98270715126085,18.843563225470534,16.765026472605674,18.104058935967143 
 05/20  02:00:00,13.75,17.954684761585147,18.18156652529719,18.7716754993336,19.195741517843186,18.929425238179449,18.792192960260676,16.767338196596424,18.070736717260265 
 05/20  03:00:00,14.0,17.94696446972873,18.16956280064081,18.721344049133309,19.17372154393013,18.931233705994605,18.754449661934005,16.864209258757986,18.04500253170961 
 05/20  04:00:00,13.766666666666666,17.885741668365396,18.10541164905439,18.63662786521026,19.12160925053515,18.885913844742505,18.65535682612926,16.8475337369708,17.95019960737577 
 05/20  05:00:00,13.833333333333334,17.793668504779029,18.026679910871676,18.551717325648199,19.066755174751319,18.825690863308727,18.561199806341248,16.781853594122834,17.85651535357275 
 05/20  06:00:00,14.0,17.73171110569408,17.968449143634169,18.48103660657428,19.024155788854434,18.771878080115188,18.488268422852554,16.75612801088312,17.78596732829855 
 05/20  07:00:00,13.825000000000001,17.670220454578137,17.901659727672468,18.40665090185828,19.10564695352203,18.840767665220878,18.406881423598919,16.72034422558505,17.700070472330095 
 05/20  08:00:00,13.875,17.690171182665215,17.885858726623057,18.3529612022901,19.111606765414434,18.865640943971927,18.381105970585798,16.897172151705616,17.680218526138537 
 05/20  09:00:00,14.0,17.78827924319221,17.941280354934674,18.337682291669997,18.460021858316936,18.309163359711535,18.421116549518798,17.194058777538854,17.767073509345555 
 05/20  10:00:00,14.583333333333334,18.130461967972,18.11867952953849,18.3820383924053,18.399179652608539,18.27551353535899,18.58334091916718,17.940811990175687,18.014645007613966 
 05/20  11:00:00,15.583333333333334,19.3122876621613,18.690257809438774,18.509882582204914,18.526122910931738,18.47588644765627,18.906407999239375,20.08147818205224,18.63595030626935 
 05/20  12:00:00,16.583333333333333,20.13554160609446,19.27536556896341,18.670821528572977,18.70128210537408,18.716006782705219,19.17048411684636,20.99475020230719,19.4446023021875 
 05/20  13:00:00,16.941666666666668,19.918936195831408,19.2666574054957,18.717041698007578,18.757553799746558,18.76322615894341,19.224026310686996,20.47418443483318,19.524779831018809 
 05/20  14:00:00,16.958333333333333,19.82845946291506,19.28146785368887,18.86791774160885,18.925764704095458,18.965717690307675,19.385840964700568,20.37103621798133,19.781806578954627 
 05/20  15:00:00,18.166666666666669,20.07826778400022,19.697416621438327,19.738988243292764,19.320704563809973,19.424201416928118,20.248106768824845,20.579763012838656,20.37660168119592 
 05/20  16:00:00,18.241666666666668,19.979973676340675,19.634924567926288,19.65947712848701,19.18786425179029,19.23839789846433,20.251405519068319,20.19728156710494,20.076707151495069 
