Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 09/09  24:00:00,21.416666666666669,22.951722240565688,23.22683741287008,23.91931137614438,23.613415270022118,23.523827729615339,23.752532811177756,22.726088125806539,24.256349664157289 
 09/10  01:00:00,20.416666666666669,22.523453921072077,22.747351184226536,23.507600877162607,23.195804304247035,23.116092256771187,23.281196001107863,22.201694715091933,23.68041516263951 
 09/10  02:00:00,19.416666666666669,22.280596447500959,22.28350350915639,23.096231842853283,22.850090160297538,22.782712126094294,22.813115944411149,21.65864726617257,23.094838720262279 
 09/10  03:00:00,19.0,21.733919866979254,22.008659456868526,22.79686229539426,22.617337266309858,22.49844346058339,22.513404140066304,21.264893311762099,22.69101252428182 
 09/10  04:00:00,17.95,21.354679172417538,21.496730202703799,22.37324119924284,22.246817655431557,22.13602966822654,22.03206417834335,20.794433581501186,22.08547470755856 
 09/10  05:00:00,17.083333333333333,21.157752352406886,21.155743910318959,21.967264798484327,21.90387930371394,21.73653362623045,21.58268681967887,20.4419944147176,21.69556274546001 
 09/10  06:00:00,16.416666666666669,20.913504611423698,20.93704191209636,21.615954927756638,21.61009961345005,21.482363417577603,21.44199927682082,20.247141790992747,21.39139779071081 
 09/10  07:00:00,15.416666666666666,20.6879378918964,20.761821294368777,21.377763755146547,21.333048952853898,21.3339818283434,21.25999025725827,20.097150374942087,21.068956940659203 
 09/10  08:00:00,15.0,21.18379039383317,20.72845129331885,21.221065417284156,21.326163301053254,21.25457780053507,21.40099514184543,21.033763226616246,21.071003623531355 
 09/10  09:00:00,17.333333333333333,22.483970391980976,21.13367065362779,21.41901761182687,21.395526853167458,21.425979984492803,21.94713071829965,23.488239508028497,21.28973171902175 
 09/10  10:00:00,20.808333333333335,24.23221878877277,22.5229872439411,22.212409586722037,22.191372385728,22.255413586257519,22.91526900636515,26.50660629923188,22.37459753483643 
 09/10  11:00:00,23.791666666666669,25.570964293784198,23.72070211518894,22.81401594162637,22.769281182384235,23.01604165525796,23.75695708329854,28.1747370817119,23.518407821661726 
 09/10  12:00:00,26.166666666666669,26.111271700569366,24.4530739111599,23.16761126832894,23.095865213757067,23.474716714256727,24.323927954037953,28.77558419734812,24.7560224629695 
 09/10  13:00:00,27.583333333333333,26.230119319819467,24.910234762799907,23.762958993511235,23.617353086530433,24.110069332807425,24.774761799730347,28.55994542215367,26.276278256341084 
 09/10  14:00:00,28.583333333333333,26.448482586665209,25.296643096965615,24.572917005333499,24.34033623091406,24.897166088791154,25.23679677387889,28.592752080032196,27.89771035350907 
 09/10  15:00:00,26.666666666666669,26.611744219713676,25.594200799674878,25.88737435145532,24.98766124838836,25.610112346586836,26.499423219328734,28.120882289908577,28.692812635212208 
 09/10  16:00:00,23.71666666666667,25.52937382298657,24.651106245066378,25.97671841482177,25.168302255693296,25.272668755935709,26.03303129683265,26.636074614970267,28.16632554356239 
 09/10  17:00:00,22.333333333333333,24.8335031471504,24.15852037114226,25.78957034832133,24.862933197283878,24.66855352422105,25.64889088083356,25.43083167117051,27.468647256494248 
 09/10  18:00:00,19.666666666666669,23.517950092162068,22.925567869496637,24.79225573029208,23.87283385411904,23.398965535894999,24.57162201259385,23.861520521742326,25.660501868944626 
 09/10  19:00:00,17.416666666666669,22.353865764503948,21.90016235008578,24.013469797483358,22.92630042021339,22.52583404641734,23.839021149042723,22.221105586518634,23.975216293762107 
 09/10  20:00:00,16.416666666666669,21.872515184303138,21.76097632576001,23.5597527871997,22.454113591175074,22.195350456150977,23.367089656598308,21.321477210825333,23.06600483658485 
 09/10  21:00:00,16.0,21.572211236447385,21.631171183145157,23.222371506033153,22.121593833909825,21.900122715966576,23.069746470515729,20.891027348500619,22.45081292285838 
 09/10  22:00:00,15.65,21.393211926133036,21.385647209820076,22.920358582167507,21.83278225841926,21.658984148516955,22.811919501311058,20.669724042772747,22.420915208778579 
 09/10  23:00:00,15.166666666666666,21.041966713495403,21.16485672298678,22.00089053135954,21.783226613677006,21.713346242153439,21.893277837929536,20.458018204522664,21.886587866830543 
 09/10  24:00:00,15.0,20.9191859149999,21.050248315196556,21.77959177844059,21.615421615526118,21.593163739999999,21.63097450366064,20.311906044335939,21.657367562988758 
 09/11  01:00:00,15.0,20.780589961999536,20.941063028285059,21.630108974461625,21.51460503701779,21.459222039678026,21.55519319374355,20.167675168064837,21.456048291243208 
 09/11  02:00:00,15.0,20.638828180909429,20.833265989722759,21.414030620111466,21.388222197505557,21.351667214937647,21.386234191523696,20.07665701169941,21.31302010648567 
 09/11  03:00:00,15.0,20.451999729864228,20.696292640639613,21.29865981711981,21.26321906874708,21.251245466541496,21.24998711440394,20.03531983297882,21.06957558534604 
 09/11  04:00:00,15.0,20.416480318615858,20.541127723473804,21.290616852314,21.229112958013404,21.237280160298544,21.18044338683071,19.892562624192207,20.718007779315056 
 09/11  05:00:00,15.0,20.33458131127148,20.547949979892409,21.044106030042028,21.056734411384537,21.073212858174768,21.07908207360983,19.740638926396878,20.725449008605826 
 09/11  06:00:00,15.0,20.228532775429718,20.46897667791092,20.930460072688758,20.976507699295835,20.97090186835493,20.95509447489206,19.57339073989777,20.567345152954308 
 09/11  07:00:00,15.0,20.133964654372535,20.34206262246708,20.838297330643554,20.900392626338328,20.92748313671766,20.861462320216359,19.40119901303731,20.395459113558645 
 09/11  08:00:00,15.0,20.1303489318554,20.34898789174438,20.73818608843251,20.85285372649498,20.88373388896843,20.81130096030414,19.58103634412028,20.28160229792365 
 09/11  09:00:00,15.583333333333334,20.757231264979084,20.51490079564473,20.741008082658678,20.827700663339724,20.83814961051421,21.059899458180863,20.823044471963884,20.467266675380505 
 09/11  10:00:00,16.583333333333333,21.58408761271932,20.76174712201247,20.791815978822699,20.85204289678271,20.945870943926953,21.269594834063829,22.67493157761062,20.73936586867605 
 09/11  11:00:00,18.75,21.99575527155231,21.221568007463444,21.03579504018167,21.157571455931519,21.220326048932514,21.67098696875696,23.901985515429108,21.220141172829807 
 09/11  12:00:00,21.166666666666669,22.935173070235959,22.193064049408254,21.743304424581596,21.84331026648016,21.96951710203861,22.58788333221301,24.99865787603672,22.510560556711565 
 09/11  13:00:00,23.166666666666669,23.865334813087775,23.091002455048799,22.366954147747284,22.45165628755322,22.81226010143943,23.372922392039244,25.476237868017348,24.01798317383472 
 09/11  14:00:00,26.333333333333333,24.549498947394146,23.78478108870864,23.12219348500423,23.147501626132497,23.637309323489715,24.010246809593196,26.1713993814605,25.743020913919226 
 09/11  15:00:00,28.0,25.281426276321885,24.597085342175175,24.706195130445747,23.96478598743865,24.59855156357466,25.81459088375689,26.620222580263975,27.458763623386223 
 09/11  16:00:00,28.933333333333338,25.59782558395146,25.032494069374264,25.613192345703938,24.63742383208438,25.231762256726247,26.478625492839883,26.594960156638405,28.581034083483858 
 09/11  17:00:00,25.166666666666669,25.085325539086758,24.800149597571239,25.616785499756309,24.624436665933389,24.859114134552756,26.04950578318413,25.72607185429372,27.626050326478507 
 09/11  18:00:00,20.833333333333333,23.141146255632028,22.899671216230229,24.363664827962194,23.506390980129795,23.086397393659384,24.537779863382938,23.560278582796739,25.25749396849986 
 09/11  19:00:00,18.833333333333333,22.122618888038735,22.044363953064474,23.771785180455465,22.70588713754286,22.30408891146206,23.959310308178386,22.06099141141874,23.759310816550994 
 09/11  20:00:00,17.416666666666669,21.478216068968068,21.53201842868222,23.267563863233247,22.182662661362217,21.880747233509877,23.378722436151305,21.122528664203686,22.776674571867 
 09/11  21:00:00,16.416666666666669,21.139233487403307,21.254944474845666,22.779330926985307,21.724280581542858,21.607712583733094,22.922049176006185,20.653330233166274,22.137784188649648 
 09/11  22:00:00,16.233333333333336,21.021283452187516,21.02124901222508,22.465473275001654,21.50927768430887,21.472780384307865,22.721587027146126,20.4435619251943,21.870859309461208 
 09/11  23:00:00,16.166666666666669,20.82253748784827,20.866536923287968,21.76002368589805,21.580560116447886,21.448194390064115,21.880006062524335,20.306818506111154,21.696350152088895 
 09/11  24:00:00,16.0,20.67579996159637,20.890245698265628,21.48904772926986,21.48663839738178,21.41150702544904,21.57131466509951,20.185187597833239,21.40189744173586 
 09/12  01:00:00,16.0,20.42958884616344,20.75420313498582,21.372705668842909,21.2912229710654,21.32407200575764,21.433450609911135,20.01548353491465,21.137418395680596 
 09/12  02:00:00,16.583333333333333,20.366792143198727,20.70941487220315,21.246394780522377,21.219857656329844,21.163727737955246,21.310732484018673,19.975742634994054,21.073030480237123 
 09/12  03:00:00,16.416666666666669,20.347275883561279,20.608576006015665,21.157320485111776,21.171629260071588,21.120409690902489,21.204271750470349,19.921329920646547,20.946022780003465 
 09/12  04:00:00,16.0,20.292892713290429,20.41998478481142,21.01183181698835,21.090711736961727,21.04525792651138,21.09356280110004,19.72250362165878,20.732713234086444 
 09/12  05:00:00,16.0,20.162660575242968,20.31886526649772,20.932062726929119,20.987611485555879,20.956242531214618,21.014586119069219,19.573141542467437,20.691926134548856 
 09/12  06:00:00,16.0,20.08513444263627,20.294706924544856,20.92373415067309,20.899490490567378,20.87603415477601,20.930028032439667,19.44257053843226,20.562987387076146 
 09/12  07:00:00,16.0,20.08707417427681,20.230684971135024,20.772525053113875,20.865843058714636,20.86325117070392,20.87871486072088,19.397969757330349,20.34490325715666 
 09/12  08:00:00,16.0,20.444319089137197,20.290999279273806,20.69348129345843,20.875173261372724,20.841061235726149,20.984147716567948,20.164929510720286,20.324056270370375 
 09/12  09:00:00,17.166666666666669,21.278420215950999,20.510827686003528,20.757967555397344,20.819891581161966,20.84038391532485,21.273179751730465,21.863459104704856,20.615734778285895 
 09/12  10:00:00,18.291666666666669,21.86482453731257,20.73346962963623,20.868323926951104,20.969107930455743,20.94875124177791,21.515130828898039,23.235420147675428,20.89889224137278 
 09/12  11:00:00,19.375,21.87729117207631,20.921311601410907,21.17364859141271,21.271773772123873,21.091097464802215,21.930223497987386,23.31904443390538,21.351176758991966 
 09/12  12:00:00,20.583333333333333,22.18078154437694,21.453007402910904,21.575108160366044,21.64042059590301,21.603936761594566,22.46795043947593,23.74162513781846,22.102611853534204 
 09/12  13:00:00,22.166666666666669,22.978489147142289,22.33867859099553,22.042367563870898,22.089245724365765,22.29701055813622,23.113037068406574,24.393276376188184,23.021979274551787 
 09/12  14:00:00,23.583333333333333,23.59900604328698,22.959645230822586,22.433154212184474,22.452816823358103,22.77041003643515,23.704039185567895,25.04244300463542,23.923885863942343 
 09/12  15:00:00,25.166666666666669,24.24263330010248,23.6392117764179,23.520982551795986,22.768533337931897,23.136240127896387,25.158435676416,25.419080800473468,24.571445431371627 
 09/12  16:00:00,23.491666666666665,24.07892918178092,23.45161172797316,23.876140189911977,23.04666305338749,23.276238428261583,25.031741451549594,25.094802184206207,24.774587274830368 
 09/12  17:00:00,21.875,23.134269394771495,22.744711398179097,23.711089693033519,22.884982252444919,22.754014814221649,24.561721114594197,23.888837930475608,24.23214438568547 
 09/12  18:00:00,21.416666666666669,22.727256448374289,22.44475811900593,23.46545834124072,22.604062263157233,22.475923866325898,24.23251004712441,22.979820741388065,23.5608591647273 
 09/12  19:00:00,19.25,21.924089437125777,21.82743573672254,23.02404616427697,21.97719869977277,21.720255763015769,23.71145950302014,21.851921232065889,22.484686892191268 
 09/12  20:00:00,17.416666666666669,21.147457439306196,21.228797165170787,22.419356869059695,21.39498847771294,21.331636255245728,22.992469511691394,20.853724612621205,21.608496126866816 
 09/12  21:00:00,16.416666666666669,20.81372747472824,20.99997961654608,21.999508846472286,21.14614496171744,21.054763186344009,22.52750208000457,20.467366075811353,21.302637777647175 
 09/12  22:00:00,15.94166666666667,20.739036020859378,20.849619757690495,21.73417935125109,21.02694979924944,21.010353126064659,22.242563295126229,20.242860356511295,21.06438081308726 
 09/12  23:00:00,15.958333333333334,20.473558345196435,20.628295025679465,21.211433240043694,21.076067290340164,21.077041718683778,21.479861418621284,20.068284964543584,20.93255152055508 
 09/12  24:00:00,16.0,20.379555548693465,20.54314708127694,21.047424777529657,21.002951771295515,21.015806577201837,21.217389656518514,19.955656661202935,20.71144823152891 
 09/13  01:00:00,15.416666666666666,20.241463608257918,20.38508470369659,20.86886300817755,20.886694571917759,20.889653227425243,20.99376558721088,19.884566206550084,20.391841773647838 
 09/13  02:00:00,15.0,20.165439045947215,20.279905520291366,20.774302745629567,20.791038654299184,20.772395957297606,20.96090578571886,19.646541632867558,20.377606720621718 
 09/13  03:00:00,15.0,20.09723052237271,20.21909349723251,20.688917999117988,20.708680468667457,20.723500482773507,20.833905065354164,19.449073883677614,20.17864370739906 
 09/13  04:00:00,14.94166666666667,20.063476202137733,20.14394505105295,20.57185983256314,20.592748581812676,20.64030300804293,20.731349566740677,19.275598579426555,20.027557305255344 
 09/13  05:00:00,14.958333333333334,19.96903948625047,20.063416414207269,20.46076436328791,20.544454577603714,20.58656005045556,20.610193900048786,19.11325536715636,19.865199088681974 
 09/13  06:00:00,15.0,19.888936043646337,20.098457473552757,20.349348972286646,20.44477883427891,20.501461400920289,20.53169630160538,18.969485778001866,19.816890910627824 
 09/13  07:00:00,15.0,19.87324104133903,20.12117389038934,20.26093152376463,20.444255646382609,20.487307822594585,20.424446536123388,18.879804852542696,20.08504087049953 
 09/13  08:00:00,15.0,20.02349499574126,20.07277737728055,20.18390665505667,20.448341230299353,20.469953971407887,20.378031325978666,19.339137149133128,19.745197213731989 
 09/13  09:00:00,15.583333333333334,20.584470312975048,20.11241542459022,20.23164997387752,20.359181532830339,20.412817783691766,20.745808514192615,20.68737339250323,19.888469644105784 
 09/13  10:00:00,16.583333333333333,21.084164378062217,20.397936562630599,20.34012445353192,20.45562132783445,20.53548722216768,20.894651145080127,21.851219256110423,20.280656655538896 
 09/13  11:00:00,17.583333333333333,21.1696646727706,20.601970524672969,20.461614558639423,20.561264961035787,20.659909579710598,21.064617062814948,22.197949532734329,20.6226524628389 
 09/13  12:00:00,18.583333333333333,21.237628030490236,20.8263285154455,20.586959417734766,20.682233605358208,20.828039669798288,21.39907183817871,22.598389889079994,21.009428247197556 
 09/13  13:00:00,20.166666666666669,21.723037907847158,21.366436716673865,21.092133378462635,21.18724991027739,21.319275181980527,21.994919391928858,23.272296899341275,22.048646538387815 
 09/13  14:00:00,21.583333333333333,22.483521063181745,22.00408170206896,21.700096185965398,21.775684246107148,22.028667272750455,22.5877763606409,23.796293149965977,23.013351149642756 
 09/13  15:00:00,23.166666666666669,23.53958408829018,22.98662707094016,23.10471439881452,22.46272401437594,22.917440027725126,24.171034178016567,24.465653132291675,24.487202076887227 
 09/13  16:00:00,24.058333333333335,24.0609701542535,23.553528821655715,23.883530554480488,23.05290034650496,23.517246076893064,24.766998447448644,24.761880565226027,25.470367271084347 
 09/13  17:00:00,25.208333333333333,24.271307457821718,23.954505855900654,24.314009433049749,23.21975562921463,23.55608642201494,25.24508296055868,24.529406055686406,25.7601735193452 
 09/13  18:00:00,24.25,24.03447285985115,23.834751440799825,24.1722144214172,23.052273931860858,23.27476403431645,24.987591022603977,23.830764753210177,25.045720114407783 
 09/13  19:00:00,21.25,23.054240833834144,22.873481704571274,23.630127756334063,22.48097092038768,22.455071630658538,24.240369321420436,22.47224106875474,23.508313362902937 
 09/13  20:00:00,18.833333333333333,21.97844117803331,21.91373086262378,22.880538646496587,21.746538761116218,21.65422972800961,23.32412881772726,21.22991642795961,22.33931504283971 
 09/13  21:00:00,18.0,20.992418779012217,21.48946122555289,22.53179244860098,21.409585039679553,21.322337752311616,22.96881111742688,20.581659125639808,21.770506513908573 
 09/13  22:00:00,17.533333333333336,21.120007245346185,21.31220161316952,22.364111021518246,21.224875960428887,21.205108867609938,22.761783484818524,20.40110212773542,21.441775856888687 
 09/13  23:00:00,17.083333333333333,20.774077767892476,20.84525211001708,21.46805937023214,21.302842147010215,21.204510535440183,21.502946630050798,20.256824330543237,21.274425136081324 
 09/13  24:00:00,16.416666666666669,20.502607879713744,20.6135690100819,21.163521409913835,21.0829908908929,21.079717959900667,21.27681194715717,20.059507294996796,20.97889394792065 
 09/14  01:00:00,16.0,20.350691715056845,20.48180231112278,21.065788781300886,20.96159489785079,20.930291688665635,21.093875168530439,19.88871131564511,20.853483828054224 
 09/14  02:00:00,16.0,20.24639970676668,20.376560854628108,20.958480257499347,20.89562089475517,20.881607084187789,21.035429280791747,19.694872515909805,20.74850732733883 
 09/14  03:00:00,16.0,20.17676848623164,20.31580947321302,20.810788963597998,20.820691246973288,20.837437152700998,20.87652702719937,19.550940191092935,20.559087691526007 
 09/14  04:00:00,16.058333333333335,20.13258045185542,20.263653664209309,20.716905734470413,20.69564174635679,20.758864953727387,20.79503534083989,19.46161247112028,20.423729038410767 
 09/14  05:00:00,16.041666666666669,20.09388485973203,20.205887009378988,20.625613548194268,20.651549906792029,20.710405857486977,20.737584865153424,19.352998208233989,20.235346813020475 
 09/14  06:00:00,16.0,19.979926215535718,20.145002432402888,20.531075359006338,20.6109437979576,20.64311314810045,20.68700314613423,19.21922752032854,20.14652033357384 
 09/14  07:00:00,15.416666666666666,20.002147005479359,20.132214807409864,20.433420283433298,20.53555146489806,20.612919579316828,20.54251933948757,19.216651593321659,19.942059865374927 
 09/14  08:00:00,15.583333333333334,20.457260821865377,20.089558946697058,20.408207454009987,20.548166342417465,20.584730520453396,20.826711311869848,20.40707127397903,20.015607176760708 
 09/14  09:00:00,16.0,20.885334640683224,20.213504395674759,20.452102080999216,20.459685498039336,20.58701291951829,20.92163377840191,21.233089717708237,20.1440237600655 
 09/14  10:00:00,16.991666666666668,21.257170111820874,20.426099976280669,20.513895296782154,20.5546078254229,20.627795117864055,21.03818791728802,22.230007578413085,20.464113636506739 
 09/14  11:00:00,18.458333333333333,21.389089271107634,20.642672106015437,20.627725549002574,20.71797640583918,20.850831004629204,21.341635981556384,22.691977393550038,20.873952421347238 
 09/14  12:00:00,19.0,21.569420788610388,20.828394003984405,20.77691596861001,20.843503392030266,20.98551252972119,21.64034119680629,23.25717779932768,21.3434640939619 
 09/14  13:00:00,20.75,22.04690182834015,21.412385202869616,21.29813632813424,21.343975051029415,21.45809579073642,22.307397874692034,23.58981823148039,22.227484524799399 
 09/14  14:00:00,20.833333333333333,22.306149493517578,21.64807191511083,21.619420966449217,21.619061147224625,21.750472409541673,22.54577915851876,23.741945817470144,22.651400734908806 
 09/14  15:00:00,21.166666666666669,22.431996490341775,21.904589225029488,22.417083227575757,21.849400523627496,21.951899612386439,23.53295601873185,23.566827447123655,23.081557503527667 
 09/14  16:00:00,20.833333333333333,22.61152308021025,22.247246693358723,23.052860236680318,22.416029125115029,22.34459421725921,23.75163957567601,23.547481165695456,24.040311029126497 
 09/14  17:00:00,18.833333333333333,21.668699661138747,21.4315118329699,22.350853404130047,21.69795809952556,21.566712857522306,22.996778291153136,22.29855153905143,22.7970714640131 
 09/14  18:00:00,17.416666666666669,20.93565499441294,20.8590783160668,21.716828152023397,21.116521579186498,21.093420881524947,22.300655621753209,21.036361304849078,21.682408238552069 
 09/14  19:00:00,15.833333333333334,20.631439308781198,20.659742540907616,21.386442828326808,20.87133005277577,20.823160893332468,21.938933130524818,20.34019241183279,21.133366407101076 
 09/14  20:00:00,15.0,20.47144096155714,20.3851625385372,21.05315884675482,20.693731869026867,20.76197705067592,21.53761553328984,19.96931405730123,20.70569290394348 
 09/14  21:00:00,15.0,20.32089662458714,20.268465568459999,20.989057986782507,20.616609376982067,20.646858210535368,21.40698056080302,19.847321654423074,20.39614825225783 
 09/14  22:00:00,14.65,20.250802419194558,20.350571425734854,21.000037123507047,20.538205962579629,20.482130035228736,21.180976082499997,19.586785244295574,20.4462504505111 
 09/14  23:00:00,14.75,20.093289519700514,20.173639581169785,20.644278467012048,20.56396442018548,20.621024591810458,20.84712832961711,19.377879453782158,20.300310218665389 
 09/14  24:00:00,14.416666666666666,20.034691392086196,20.080601807807484,20.52778900648025,20.49975653207712,20.550546239653455,20.686678142957577,19.198784296020017,20.092677814481865 
 09/15  01:00:00,14.0,19.93381036619608,20.119065851636269,20.345068422661364,20.385661743537864,20.39628307083365,20.451232930276665,18.92641924424372,19.95289757947681 
 09/15  02:00:00,14.0,19.874285769851129,20.080224307831967,20.251705060394064,20.354512273223084,20.372295855758084,20.363945318290388,18.775693599676396,19.963926117680776 
 09/15  03:00:00,14.0,19.77655790743171,19.97923418522994,20.143854997172956,20.24578383234733,20.24609923191402,20.095851033273019,18.6588140153931,20.059996250392574 
 09/15  04:00:00,13.94166666666667,19.645679210550929,19.850847800176365,20.032685598604279,20.18990986159206,20.280193599693314,20.087371638829127,18.50942063093707,19.915777112454 
 09/15  05:00:00,13.958333333333334,19.518581393561907,19.733570322918525,20.081553421913698,20.146032557341237,20.171349451308648,20.03482390187858,18.362143444819329,19.76799175114706 
 09/15  06:00:00,14.0,19.420228834875667,19.635805378468729,19.97884044453311,20.08407925189225,20.090012600730384,20.034754410840347,18.272904786052189,19.630406091579663 
 09/15  07:00:00,14.0,19.32419671371608,19.536894207933377,19.998298979868424,20.069546988460066,20.051768667016906,19.89717490660462,18.206772831945178,19.488492727101894 
 09/15  08:00:00,14.0,19.48264476385091,19.566912957640399,19.932473613565848,20.008364746004415,20.074519165021337,19.95002998502704,18.6420177783389,19.49762655184147 
 09/15  09:00:00,14.583333333333334,20.262963065765637,19.842593163278666,19.952167195818377,20.042535731802336,20.072085095081819,20.16719924173185,20.225082990622729,19.732350180741905 
 09/15  10:00:00,15.991666666666668,21.135804877695809,20.089568368234099,20.04699662660532,20.00335164980073,20.11332162343005,20.432715078064605,21.952967017239478,20.007846091252647 
 09/15  11:00:00,18.041666666666669,21.66878245638784,20.42936786417906,20.110655771850479,20.232053964947583,20.344693209581697,20.719153337748418,23.804601344012029,20.318196076309559 
 09/15  12:00:00,19.583333333333333,22.033313409015809,20.897212211186156,20.319577391659395,20.46257371222363,20.623447688836227,21.17339911596807,24.122290391488478,21.07422121392422 
 09/15  13:00:00,20.0,21.992691785427796,21.125120569640889,20.64311397589254,20.73324866070943,20.779380211763919,21.528964337534519,23.56070767965942,21.598324337592094 
 09/15  14:00:00,20.583333333333333,22.034187808780673,21.382360867726807,21.014819507795619,21.048338071266199,21.185617819210738,21.879080311755897,23.50790654745494,22.144372989757458 
 09/15  15:00:00,21.583333333333333,22.559514846508589,22.074796958028345,22.357949781452864,21.794071990642057,22.096820626938866,23.273998233924954,23.792117124463677,23.520084051056757 
 09/15  16:00:00,20.075,22.2237986808591,21.825282220086249,22.544674616668187,21.929659035139634,21.947270504376037,23.07346393300216,23.26567558435354,23.712938887359984 
 09/15  17:00:00,19.458333333333333,21.810437250735818,21.54162682923106,22.35983633715207,21.624890661749885,21.503230260265004,22.846371958382503,22.271839808519088,23.06264089672601 
 09/15  18:00:00,18.833333333333333,21.44523981212275,21.258346561409764,22.074492747824963,21.261692651777918,21.16745248938713,22.499029934489149,21.46350257317654,22.204068992375935 
 09/15  19:00:00,16.833333333333333,20.7608787277707,20.73683990761637,21.59279464847776,20.822068081137805,20.79832027444121,22.01037713722872,20.461809860192486,21.358581219557597 
 09/15  20:00:00,16.0,20.554881045241033,20.543242279607119,21.262284244788064,20.64081654950105,20.675361335747444,21.641179463123185,20.084692661765403,20.965359478584117 
 09/15  21:00:00,16.0,20.470090181492595,20.488025870798109,21.18558871265375,20.611084329330525,20.640063769524067,21.56395360888199,19.961051957120053,20.854113636178828 
 09/15  22:00:00,16.058333333333335,20.396511384590644,20.480683302856538,21.096358573870963,20.546708987043048,20.533829429910346,21.502042895436657,19.769045506936096,20.72053340012258 
 09/15  23:00:00,16.041666666666669,20.135109844860648,20.232593833063949,20.694482986707368,20.58379554689706,20.592362844133786,20.84460987119917,19.632857030299243,20.638446368948477 
 09/15  24:00:00,16.0,20.080220015970057,20.162209499584248,20.586673757321198,20.542922526988204,20.599143035662729,20.64989716427461,19.52052274572037,20.51714768250919 
 09/16  01:00:00,15.416666666666666,20.045543392877133,20.09805043486097,20.448357111663627,20.433191208495953,20.496726230149446,20.527422156388249,19.326445866355738,20.159939753770549 
 09/16  02:00:00,15.0,19.9705972664473,20.123727371193998,20.328202872713779,20.378854495034785,20.391953734152627,20.404433812963619,19.084441771092508,20.02586234942611 
 09/16  03:00:00,14.416666666666666,19.87661102012851,20.072471969688296,20.14871572372692,20.261852221125336,20.260765965906836,20.16893127275181,18.861524702127978,19.955056378913313 
 09/16  04:00:00,14.174999999999999,19.70124288328003,19.92047486068935,20.148080247894133,20.189874676425089,20.208417744352635,20.095134644832375,18.608021846967519,20.093161735725209 
 09/16  05:00:00,14.708333333333334,19.59014941146539,19.831434344528817,20.02441738604433,20.162800811005878,20.18076101680783,20.04368632717591,18.46421349714866,19.990398724817326 
 09/16  06:00:00,15.0,19.521568696347424,19.762143745881873,20.104523941954786,20.153627382388128,20.166151520781655,20.07656058718404,18.410672601709309,19.886785845283968 
 09/16  07:00:00,15.0,19.455286143730935,19.682048901909586,19.870269752921606,20.078103969913525,20.141856242963489,19.816144049073207,18.388390455457754,19.76528354752882 
 09/16  08:00:00,14.416666666666666,19.602450023486033,19.709078316175803,19.924460991363288,19.984174466359069,20.053508461229414,19.81369838289743,18.78372284342588,19.764883516580409 
 09/16  09:00:00,14.583333333333334,20.08649132053859,19.906960406476228,20.062836333367497,20.005586313826414,20.125581923804118,20.0855740437668,19.82077852196928,19.956703022832448 
