Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/11  07:00:00,19.0,20.698607367042987,21.103321928616088,21.5514192817712,21.88236251125527,21.7193434685795,21.704423389321719,20.4304758459983,21.12948050222518 
 04/11  08:00:00,19.0,20.881330897882369,21.07996543306081,21.520825073393924,21.900599163257526,21.759360828626187,21.722340293402323,20.67897797425221,21.10985854862521 
 04/11  09:00:00,19.583333333333333,21.96938583329597,21.49298665656133,21.676573725577915,21.763899868297064,21.78392543986106,22.124428539974429,22.562676725731298,21.440307549100017 
 04/11  10:00:00,20.875,22.99013629793016,22.190670341504235,22.062724418146435,22.12964446433698,22.131355024682735,22.693443511162923,24.53534617702414,22.147466029460249 
 04/11  11:00:00,22.958333333333333,24.105377034235408,23.09417541141151,22.521600104098444,22.589118608896084,22.757617015669227,23.442189482482516,26.113596849329569,23.08246234062591 
 04/11  12:00:00,25.166666666666669,24.690564506808128,23.758549936990979,22.85701470281666,22.897673378183219,23.185297821999666,24.03882000695698,26.91489417685087,23.95881819402756 
 04/11  13:00:00,27.166666666666669,25.05438892846104,24.257081452391856,23.396318446982638,23.383145448045359,23.791307032829626,24.51362876308868,27.640195734718163,25.1916082464728 
 04/11  14:00:00,27.416666666666669,25.427726337476185,24.741115896270317,24.263586239276049,24.17771073434824,24.758573114715927,24.896244459294917,27.769636855400689,27.0734319747404 
 04/11  15:00:00,28.166666666666669,25.986271105885995,25.411983362787216,25.72816866391997,24.97604190512588,25.667218128328405,26.531235321205839,27.83382726602403,28.663632039386795 
 04/11  16:00:00,29.46666666666667,26.36219653617984,25.903467087460944,26.731622805489065,25.778594454114267,26.528417638618948,27.238742196337996,27.918185531546155,30.019398305417395 
 04/11  17:00:00,29.916666666666669,26.466151671472337,26.137721565569597,26.851243699275256,25.634252646701069,26.173262045416889,27.514722934354187,27.45695113887331,29.427820593862518 
 04/11  18:00:00,29.416666666666669,26.339307748486559,26.139080256575114,26.73770584512191,25.379843676830178,25.758669434644117,27.463514758308635,26.66921188525599,28.48548289504478 
 04/11  19:00:00,28.416666666666669,26.233418358251144,26.13390433105646,26.890480359714436,25.193626288466477,25.480941828351467,27.58968979339455,25.806324253454706,27.781062405711265 
 04/11  20:00:00,25.083333333333333,25.681663547959905,25.509901849456978,26.412276457809797,24.975245969045579,25.09721555328704,26.807365380066615,25.004684144158529,26.71072935808156 
 04/11  21:00:00,21.833333333333333,24.51238752121345,24.33750185971167,25.537324173045524,24.23573690230477,24.128602696258299,25.681916723305375,23.720899969612998,25.280696008280896 
 04/11  22:00:00,20.941666666666668,23.91421939690714,23.826248490342335,25.163549599440313,23.877158939096018,23.668817652993118,25.30736578481419,22.988301581903614,24.67709915515725 
 04/11  23:00:00,19.791666666666669,23.09845098280002,22.990815972072153,24.145451403748976,23.76990498904458,23.504187428396127,23.887345469819399,22.414278720323297,24.012233056937459 
 04/11  24:00:00,19.583333333333333,22.63794777697583,22.62101652403533,23.80025230587492,23.632205387572637,23.372569218340464,23.55391769660118,21.99592310968336,23.654182018179499 
 04/12  01:00:00,20.0,22.503093677494439,22.763617049281778,23.745029288474439,23.60033902658841,23.35908313419102,23.54510160266135,22.034608153557984,23.596463233625234 
 04/12  02:00:00,20.0,22.396965494906256,22.688346572266125,23.57884957138106,23.50212297221438,23.290719007082786,23.407194139548478,21.969650630606809,23.397508016934507 
 04/12  03:00:00,20.0,22.567329414686275,22.583174086989989,23.436652185041824,23.42253374860286,23.297166211022377,23.2806418001786,21.87137594736484,23.206156911671817 
 04/12  04:00:00,20.0,22.344307629109385,22.513243060312904,23.2726529731645,23.310990442965147,23.202384733148454,23.136280156573578,21.72437503634337,22.992134555520847 
 04/12  05:00:00,20.0,22.128625476605725,22.39154714975564,23.147881026989798,23.232898564532417,23.10959543551786,23.035186227391688,21.591211159553525,22.82914899637772 
 04/12  06:00:00,20.0,22.090230359494595,22.24692571201338,23.020897503513568,23.148779783460936,22.998857839557038,22.91722660586389,21.499102752041308,22.651655566556987 
 04/12  07:00:00,19.416666666666669,21.888359457129693,21.966641958841938,22.771838635940843,23.006392308522746,22.79294797795616,22.65571425215454,21.283747588352683,22.299445005963475 
 04/12  08:00:00,19.0,21.914034844451309,21.888801328261768,22.570970365165555,22.853531592479045,22.709111313432165,22.59975332402209,21.82324332796291,22.113232152642028 
 04/12  09:00:00,20.166666666666669,22.63401402920581,22.26693719812165,22.80806707496856,22.847428578174286,22.565824712912219,23.084016877411629,23.49861403609545,22.57105745974206 
 04/12  10:00:00,21.46666666666667,24.11918563646947,22.889369656577533,23.153902857029434,23.180441570394433,22.90816159701993,23.64188725947356,25.89261765827602,23.217550815657629 
 04/12  11:00:00,23.083333333333333,24.970377534411758,23.640931847294469,23.60770476545672,23.62999928713151,23.619132535135276,24.258179184481777,27.103215685416605,24.064304031295014 
 04/12  12:00:00,25.166666666666669,25.96302616615124,24.692321590039609,24.051909528425655,24.044405214677103,24.29909297086465,24.967568715560334,28.292066464205435,25.362986227271546 
 04/12  13:00:00,26.583333333333333,26.275119231218097,25.237501114326255,24.552773164266225,24.497495960631569,24.834475966160583,25.37378668233905,28.515404335039439,26.523264337366528 
 04/12  14:00:00,27.583333333333333,26.44734835724864,25.593429696086515,25.264231943408537,25.144086909659039,25.568943954985938,25.7754885232856,28.54393484611074,27.92362876304836 
 04/12  15:00:00,29.166666666666669,27.014971467575866,26.272567483301058,26.62509143552333,25.795092638288435,26.34748119518404,27.42033678125399,28.831208409938897,29.226822791826934 
 04/12  16:00:00,28.541666666666669,27.193275552461185,26.560946411696169,27.316667612192604,26.281098974178467,26.83978504910573,27.800874201205305,28.576021831222293,29.70321427757024 
 04/12  17:00:00,26.625,26.95052672761319,26.42301260719194,27.329776740903659,26.33161039342026,26.666768941679654,27.555916445886255,27.55415941547139,28.937041032974226 
 04/12  18:00:00,24.25,25.85228878909796,25.551819970723526,26.586561733963309,25.619666478838768,25.49423968231019,26.660848224532417,25.957313316647928,27.343243861054874 
 04/12  19:00:00,22.416666666666669,24.90374761422044,24.78867015323232,26.159007076058044,24.98468859019586,24.58810354650959,26.15970091778735,24.537253221172464,26.13068572357804 
 04/12  20:00:00,20.833333333333333,24.42654399742619,23.966025350982237,25.6002486549542,24.458885050023996,24.12471225076347,25.546448274837848,23.55471977873709,25.206827374396967 
 04/12  21:00:00,20.0,23.98434338407047,23.69175081237618,25.191602156371418,24.0709353010329,23.831115019828756,25.155047121983018,22.79105793783504,24.546639992923045 
 04/12  22:00:00,19.766666666666667,23.407349445092593,23.63532150106428,24.97851447446227,23.863089728387938,23.561364461484346,24.990643572103108,22.437907012405075,24.178552206155165 
 04/12  23:00:00,19.25,22.62564974123809,22.950274057815819,24.104594920041767,23.8573676882766,23.468639431573295,23.79191413728772,22.080582357853257,23.73615682266876 
 04/12  24:00:00,19.0,22.551703561809416,22.636176968767843,23.777271955542024,23.721569271485337,23.39795654643559,23.442960211732716,21.751116651084783,23.367745756234389 
 04/13  01:00:00,20.166666666666669,22.33467676799182,22.62078346513972,23.867447552753509,23.851435445409888,23.16636929668103,23.615348050261884,21.902956773334095,23.51931332838615 
 04/13  02:00:00,21.0,22.468713853786679,22.73025578576885,23.900721297219559,23.947621314335306,23.24910252310703,23.748579099286159,22.159231147949158,23.619937393647537 
 04/13  03:00:00,20.416666666666669,22.5264844277025,22.603403937003639,23.64899255830382,23.742515099333234,23.32225128850659,23.45973559898347,21.920396394360897,23.25253580093265 
 04/13  04:00:00,19.125,22.29623445951347,22.179669836393829,23.189521380518685,23.310650877114246,23.066687610111573,22.949737033363179,21.357806077008048,22.628817827614726 
 04/13  05:00:00,18.208333333333333,21.783825585861775,21.720748796083325,22.768397659380896,22.928838232683178,22.70676320756799,22.49870712557738,20.826432578345945,22.06686944941715 
 04/13  06:00:00,18.0,21.397405578232726,21.3166432032939,22.51560649890527,22.711126448567148,22.344246839075159,22.283740716488166,20.614758835888428,21.77759177149366 
 04/13  07:00:00,18.0,21.274251257019868,21.23510877439958,22.333559146874355,22.639286226252908,21.813388136221716,22.149831015239387,20.656426621051954,21.567967339749019 
 04/13  08:00:00,18.0,21.419354649044693,21.269528004737329,22.248907212942233,22.62097256822888,21.83338858532818,22.258496417535218,21.45980359637531,21.510680367199304 
 04/13  09:00:00,18.0,22.206044318420596,21.455335167207893,22.250488380442268,22.384164540390488,21.730513817464929,22.41121084341624,23.021510915631834,21.590810113113453 
 04/13  10:00:00,18.233333333333336,22.80255858434171,21.763196345987596,22.31136113102549,22.439508448664797,21.847835928302194,22.551445117914427,23.96541855930244,21.84743562439344 
 04/13  11:00:00,18.75,23.252055351723354,21.974547102734829,22.39828030219247,22.524368319771925,21.77085617482797,22.798650524638608,24.522150685860397,22.25684524393994 
 04/13  12:00:00,19.0,23.018662347448175,21.739755488464028,22.520742374814039,22.631506538807046,21.77781263124615,22.99341897150337,24.73155051959265,22.74503471922796 
 04/13  13:00:00,18.416666666666669,22.764195157332453,21.695602111907346,22.58592394428543,22.670659203638583,21.888370951183846,22.894858143672768,24.32124935919326,23.039015887395295 
 04/13  14:00:00,18.0,22.74302787295787,21.782280819375939,22.704840390699457,22.770888759379458,22.086119962922596,22.839062770311814,23.78115900912927,23.349581572137639 
 04/13  15:00:00,18.0,22.845678047939165,22.137049302521949,23.295861435440789,22.96270580088547,22.126146793896834,23.5000705349218,23.588653700837303,23.63536219208173 
 04/13  16:00:00,18.058333333333335,22.212370392376845,21.91645107540893,23.39988793536116,22.977165264290489,22.198186062872936,23.589346630653315,23.19308145576623,23.59485231141569 
 04/13  17:00:00,18.625,21.860012056183665,21.846356942044069,23.56094372683647,23.01926256833637,22.168505388552196,23.752804315602196,22.672731019013346,23.569431262743636 
 04/13  18:00:00,19.0,21.749641624634934,21.826192699806496,23.469009505865583,22.860790956672806,21.786788939842514,23.706290377351384,22.101484331652619,23.133387952005707 
 04/13  19:00:00,18.416666666666669,21.712620759256198,21.842323118143317,23.45302929187569,22.594644679466354,21.68239595075566,23.696010663005337,21.41795475031333,22.504059685122959 
 04/13  20:00:00,17.416666666666669,21.747026034104889,21.601703596633639,23.102150646613123,22.23762319801719,21.687528223239697,23.290352827157127,20.8480239571943,21.944387693612339 
 04/13  21:00:00,17.583333333333333,21.530726437106183,21.529395654593903,23.009185539716026,22.10679168234031,21.614757830293685,23.238860001362018,20.621469913075335,21.759223503879963 
 04/13  22:00:00,17.708333333333333,21.491767866159507,21.482875020862683,22.9612534117479,22.025561035116458,21.550231669272948,23.212452118606725,20.563810616292334,21.467209899950246 
 04/13  23:00:00,17.208333333333333,21.01859983936454,21.105365776685578,22.057150821802187,22.0403867452582,21.546117998282197,21.983841150299413,20.355766454749554,21.368019906060807 
 04/13  24:00:00,17.0,20.793023447780198,20.95733949491714,21.73705409366411,21.896244204370239,21.509100980795379,21.668831556150129,20.24464219549499,21.143207377724776 
 04/14  01:00:00,16.416666666666669,20.716734811242075,20.83042171772523,21.459608736528069,21.589877238998839,21.326300260399298,21.5052967455908,20.095380605330367,20.976724590592604 
 04/14  02:00:00,16.0,20.542390095073399,20.710048956917818,21.307683301902399,21.343965205394246,21.22055920728626,21.33015409372477,20.018554231047934,20.795827714544598 
 04/14  03:00:00,15.416666666666666,20.40686905032955,20.5816766922562,21.13466967869982,21.240196732288028,21.085389002320583,21.1906713800174,19.92334884972783,20.5624758653771 
 04/14  04:00:00,14.825000000000001,20.281134757862675,20.40516661757269,20.99946292530446,21.07131460949073,20.953631599744388,21.067287622364483,19.695780784850727,20.376603170738535 
 04/14  05:00:00,14.875,20.21721420037211,20.33110799900471,20.92204754204922,21.01551162366275,20.89789624262413,20.933936707821194,19.51539915789941,20.19028936268202 
 04/14  06:00:00,14.416666666666666,20.127659836968069,20.24751450370447,20.831842691020939,20.90694829917214,20.81911110236547,20.851491910296486,19.34278396225773,20.04865922215536 
 04/14  07:00:00,14.0,20.068676261017548,20.15341402675849,20.70561188758565,20.818401704596665,20.75017923896327,20.716653278435506,19.24615108839318,19.942953699749624 
 04/14  08:00:00,14.0,20.42890651107857,20.153206380871969,20.654044154639214,20.834332831377158,20.733954485205229,20.782420302425434,20.19476135119538,19.90850882273106 
 04/14  09:00:00,16.333333333333333,21.26235099622596,20.471624861232617,20.742200067354486,20.821618735664989,20.830117210167328,21.173716200624147,21.74919627548468,20.197322945433269 
 04/14  10:00:00,19.05,22.453160097448479,21.250546419800555,21.076485803387447,21.22640154590566,21.16977326080558,21.70749780042932,24.245900567809547,20.804142157556077 
 04/14  11:00:00,21.083333333333337,23.68590821753703,22.20431127915674,21.59802607150584,21.760936231613667,21.799834237288036,22.440106493952759,25.95619440925904,21.71711889995232 
 04/14  12:00:00,22.583333333333333,24.20165086414281,22.859606903538447,22.008275460404876,22.17437433595329,22.376959434870785,23.112107554646728,26.67114659714659,22.947736803855365 
 04/14  13:00:00,23.583333333333333,24.31882276101648,23.297357537549244,22.583361908887754,22.66500661134849,22.96303951473787,23.557948039763969,26.361763402679427,24.241286889757715 
 04/14  14:00:00,25.166666666666669,24.621607289313745,23.770443367184073,23.326014006960496,23.316116014440074,23.719737163097027,24.02376455700737,26.48193030937873,25.629061318631157 
 04/14  15:00:00,26.0,25.205475031380236,24.420558630099227,24.479815082601467,23.695200235608739,24.12931600730775,25.600276132326049,26.829806980180906,26.29370204457196 
 04/14  16:00:00,26.291666666666669,25.43846466696779,24.73877767708063,25.019623925805843,23.98053471401946,24.368904506078086,25.99766388760307,26.747234808862915,26.623831976242145 
 04/14  17:00:00,26.208333333333333,25.515100884019874,24.994912224164705,25.35463561563385,24.09965266462052,24.389225657397679,26.16966601901302,26.208835390980828,26.57367360115533 
 04/14  18:00:00,25.416666666666669,25.214411095011589,24.873494744504979,25.20458244822404,23.909809717227728,24.09868251617141,25.89864552643533,25.29582141655338,25.832521557364676 
 04/14  19:00:00,24.416666666666669,24.788598391837018,24.586079949488988,25.210117721538976,23.778262793637805,23.892209579680629,25.852352973825174,24.430862947417805,25.202858517979455 
 04/14  20:00:00,23.416666666666669,24.34238854713909,24.285489485935675,25.039237178905265,23.67253186578022,23.68072300687159,25.561433598032257,23.82941561986826,24.699234585511488 
 04/14  21:00:00,23.0,24.19730178548076,24.15953467956906,24.920566751122839,23.544000318308169,23.53024352331431,25.427170256811765,23.440838198533077,24.411744461349398 
 04/14  22:00:00,22.241666666666665,24.010407532384549,23.954444608688147,24.71517304678555,23.33456973387172,23.33415510252594,25.1620831075164,23.076320557588486,24.03592501291941 
 04/14  23:00:00,21.875,23.17134598404175,23.26063763288727,23.814055441887026,23.545279010438266,23.449484381967439,23.905021311564786,22.762530075799544,23.766089424203547 
 04/14  24:00:00,21.416666666666669,22.7804080330037,22.93286617708266,23.51337296198135,23.443146190566137,23.244113130353055,23.57793345428297,22.486627935053407,23.472850829066805 
 04/15  01:00:00,20.416666666666669,22.17218746718065,22.2482475848901,23.107621374605459,23.00192866147982,22.386877338690227,23.13313622800563,22.008352540941087,22.978208070873707 
 04/15  02:00:00,18.833333333333333,21.926184605488815,21.62004452312199,22.590012061588938,22.520817898176209,21.772126632634753,22.51344742997878,21.33991041791614,22.265932262698798 
