Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 07/21  13:00:00,14.883333333333333,18.02919896838659,16.956077454876366,15.789739320741532,15.986059191276232,16.108788472361426,16.31421803993482,20.134143239084698,17.34397590778791 
 07/21  14:00:00,14.333333333333334,17.93275224134361,17.080928155889628,16.253704878764059,16.388263418932927,16.53167588695712,16.52920333946496,20.07383453153719,18.195409549631859 
 07/21  15:00:00,14.0,18.37962732048909,17.649693453629998,17.606762492754826,16.946728741266868,17.139080751658456,18.27908845317649,19.931282801218253,19.32652981530618 
 07/21  16:00:00,15.575000000000001,18.59405806786097,17.966697904702476,18.12369265810508,17.17484650118909,17.36480055522607,18.636362221248139,19.646284025512818,19.663279090212006 
 07/21  17:00:00,15.125,18.704333241646414,18.221748561225703,18.555922035631587,17.36582986339732,17.51205385716311,18.47745034626026,18.968581090907067,19.67342224598049 
 07/21  18:00:00,14.0,18.413342366512777,18.063999402743066,18.40402411405618,17.044411477077508,17.03541680289101,18.452428423806514,17.692368058904305,18.917334706440177 
 07/21  19:00:00,14.0,18.426051808173253,18.182652545830274,18.614482468598529,16.849548268189257,16.783397746140499,18.60311553928297,16.907263543093739,18.29285450695421 
 07/21  20:00:00,14.0,18.487276614711289,18.27817584496219,18.5829044988548,16.78442931053713,16.68825734305388,18.612220790239858,16.52609124291023,18.034611415263219 
 07/21  21:00:00,13.416666666666666,18.47486519934782,18.276610318913325,18.585002896653067,16.697719492839526,16.581331706379435,18.588904676877808,16.218814005585956,17.792015973336626 
 07/21  22:00:00,12.94166666666667,18.413570522539719,18.23795950448256,18.391425645883304,16.599936856652567,16.475741838873505,18.486676607146817,15.89769782344564,17.579733854522997 
 07/21  23:00:00,12.9,17.545804369307019,17.386087780108306,17.553272937097707,17.147228878239809,16.940182352690969,17.286407661153637,15.8079681932958,17.459944097957604 
 07/21  24:00:00,12.958333333333334,16.98835208864109,16.88168843746946,17.073875810831028,17.283806587927768,17.107222075274213,16.917851934864289,15.760284730057585,17.339160274217254 
 07/22  01:00:00,13.0,16.81172857014937,16.73947363205589,16.92008041347938,17.15673066366029,16.999815231432753,16.771733784807997,15.645454434336216,17.19055816487428 
 07/22  02:00:00,12.416666666666666,16.624934622939408,16.582321422633329,16.771533780708976,17.082920243635284,16.903153484122425,16.611663630967614,15.408607596219987,16.994009247633625 
 07/22  03:00:00,12.0,16.43112310333507,16.424556694893629,16.639238384866187,17.018486418343917,16.826114730951479,16.47576838606032,15.162049914164426,16.805640124253924 
 07/22  04:00:00,12.291666666666666,16.32199655926755,16.342471457797818,16.54855867063039,16.9828780331233,16.787662794482899,16.396859689531778,15.048543659481533,16.680937384900934 
 07/22  05:00:00,12.791666666666666,16.25488759309944,16.302440110846239,16.4813212936585,16.961306627791868,16.780058368403748,16.342049151461379,15.009715227884355,16.594042374872019 
 07/22  06:00:00,13.0,16.18506874746856,16.246447866144267,16.399284639567769,16.92360717300504,16.751458021768014,16.274504686614553,14.977304744699259,16.48467935882509 
 07/22  07:00:00,13.058333333333332,16.115773780856967,16.18573836522197,16.313163684416737,17.010177023093538,16.817234395248403,16.200287505197719,14.918580906571151,16.363408375903835 
 07/22  08:00:00,13.041666666666666,16.199068140208163,16.167400392523807,16.257507191694378,17.025504057648808,16.855457924635734,16.22001972882612,15.187266566601324,16.311915815065423 
 07/22  09:00:00,13.0,17.288512858734028,16.526240300893354,16.264692457868767,16.48440581607423,16.433370670138588,16.486760939306455,17.825629365177908,16.43557657590161 
 07/22  10:00:00,13.35,18.57974122214959,17.152648547762657,16.334375181377163,16.419401189221437,16.390914370725157,16.633367695008727,20.04793639945339,16.70017338139396 
 07/22  11:00:00,13.833333333333334,19.18602194448317,17.673308806139429,16.470948506530978,16.543344983701407,16.565570739532629,16.8849876445942,20.506032798619925,17.224076855923469 
 07/22  12:00:00,15.75,19.467882905099456,18.03817204813221,16.72511344366414,16.76580493314601,16.858531312776426,17.237516032601837,20.88849242617952,18.064968010225728 
 07/22  13:00:00,17.7,19.66031819424031,18.411454116044668,17.223440225078709,17.207810470855937,17.359559026339445,17.638073171089194,21.345729883426374,19.111043524721898 
 07/22  14:00:00,19.833333333333333,19.698172791990169,18.686850882856246,17.755817818386715,17.67629113139797,17.908815335456198,18.041006974257895,21.730520770667398,20.076215954646256 
 07/22  15:00:00,21.583333333333333,20.280195227373669,19.36930571666044,18.909250318508467,18.008592163388554,18.314120554221544,19.892561120172556,22.201501529533233,20.70063004431275 
 07/22  16:00:00,21.474999999999999,20.513135601976555,19.687097870051458,19.41165988808417,18.220521467547355,18.53254852386064,20.306209997654944,21.99981645699201,21.002009914636134 
 07/22  17:00:00,21.041666666666669,20.571190121003086,19.902545556868487,19.855091147071084,18.418987261193196,18.684428473926919,20.49375879266768,21.268279273045587,21.220484010417306 
 07/22  18:00:00,20.416666666666669,20.23788112551572,19.816880413496525,19.78871662971768,18.250633878000209,18.407186809618368,20.330695823702795,20.30051973281477,20.584204871013197 
 07/22  19:00:00,19.358333333333336,19.839101178666579,19.653003856138239,19.867111692477214,18.135424725886048,18.200110549546243,20.427759907369607,19.453489575728474,20.014461607095244 
 07/22  20:00:00,18.375,19.731850019223704,19.48282130028625,19.732270852897849,18.0934618504545,18.1142508631512,20.206006370586687,18.898537234269165,19.856635338039923 
 07/22  21:00:00,17.416666666666669,19.64031110621485,19.466124274395687,19.56492998229385,18.048882792134557,18.037770285246709,19.940291906159989,18.48930423294978,19.65883537508589 
 07/22  22:00:00,16.941666666666668,19.589902991309676,19.28834180129353,19.53546025670507,18.00250839696909,17.968906249644545,19.78108867313853,18.141575696870164,19.48681354421352 
 07/22  23:00:00,16.375,18.972640458456544,18.7653664100598,18.916802604435835,18.536535316830848,18.41097432996732,18.814560074206985,17.842653698257835,19.30842662829286 
 07/22  24:00:00,15.416666666666666,18.52830503474526,18.375400521337306,18.604711747573299,18.643767488344556,18.530743455632228,18.478807386212183,17.529919739276264,19.104845540055345 
 07/23  01:00:00,14.825000000000001,18.287906357564759,18.17879340458443,18.454579575567356,18.520342179509176,18.418694306930765,18.313829445259289,17.268174489174745,18.92571232135464 
 07/23  02:00:00,14.291666666666666,18.104464893574244,18.019614666322089,18.310954497183887,18.46861752935057,18.340830067139988,18.157359296665559,17.032200680552778,18.736199840987927 
 07/23  03:00:00,14.0,17.92045794711489,17.86340807109609,18.17404323100393,18.41928714213879,18.280644650854137,18.015873223279617,16.78953369013227,18.545503770890755 
 07/23  04:00:00,14.0,17.785000330579196,17.74863346898569,18.058331070948275,18.377991035870506,18.236473812708846,17.90739105116484,16.624182648978363,18.386457033165006 
 07/23  05:00:00,13.416666666666666,17.625350761042826,17.60154278753954,17.92267210650304,18.31142393812851,18.165146510541509,17.76673749955153,16.41822640848418,18.18422440097578 
 07/23  06:00:00,13.0,17.459292152765284,17.44976728787741,17.784284718735824,18.241136431850529,18.07779589243879,17.620530922085263,16.18694452332648,17.982103225738226 
 07/23  07:00:00,13.583333333333334,17.349238485557366,17.372245704595078,17.70412499073255,18.334027998528204,18.157559706135797,17.56516982480387,16.09024866645008,17.879438876264538 
 07/23  08:00:00,14.0,17.42120283067412,17.378295199438026,17.646915322348737,18.349403738100013,18.205164335805205,17.56994237029601,16.35391802411223,17.831736862427083 
 07/23  09:00:00,14.583333333333334,18.062547257680408,17.621524417122328,17.64621121774125,17.75058099353829,17.730796016097526,17.761777793249406,17.95321810083855,17.966156335592954 
 07/23  10:00:00,15.35,19.132744181011657,18.147570866010186,17.711050769261037,17.711582144379908,17.723586578774588,17.97811287743679,20.0576397725103,18.259636229432876 
 07/23  11:00:00,15.716666666666667,19.281976841933188,18.40352274872666,17.756087453808648,17.749172693327269,17.785494125483607,18.09672662003257,19.94089542323005,18.498464558264286 
 07/23  12:00:00,15.916666666666666,19.758574078199506,18.720034570619835,17.919740133862495,17.8972865128647,17.996652892683536,18.37770336902887,20.86041820837689,19.159349804907725 
 07/23  13:00:00,16.349999999999999,20.00797811448071,19.03041832579818,18.15630540368317,18.116347118244297,18.253477020088366,18.618610240286704,21.007399681037346,19.739395123747987 
 07/23  14:00:00,16.833333333333333,20.13414926632056,19.271591358203155,18.566086423022516,18.509730552775637,18.712885152526487,18.879325646545927,21.08460813315962,20.165918008173479 
 07/23  15:00:00,17.583333333333333,20.26157053903203,19.53731159194511,19.540276108783229,18.88090594480658,19.118156359328819,19.775980007961036,20.96777749386281,20.682007770437364 
 07/23  16:00:00,17.766666666666667,20.165882488936999,19.534749177022943,19.682385573867376,18.905342588535956,19.091595723378686,19.8721261527387,20.6419439187969,20.415233788682813 
 07/23  17:00:00,17.833333333333333,20.014104194305216,19.58686374867772,19.729139177902384,18.923539458271028,19.04608315263587,19.970537346109518,20.216116016964884,20.387802753386926 
 07/23  18:00:00,17.066666666666668,19.794690892524746,19.446810025289648,19.586665707273729,18.77414674100559,18.8154768028609,19.796235481817786,19.54849989454795,20.02856575606727 
 07/23  19:00:00,15.466666666666667,19.691648488491656,19.293357904783237,19.599784771028565,18.615023898224988,18.600628235049034,19.7850742989807,18.724761632046019,19.873949086417498 
 07/23  20:00:00,14.916666666666666,19.558408357545795,19.245027354017357,19.554198064432204,18.488178093939174,18.452436860304489,19.679039038662553,18.082618240054538,19.634990869598089 
 07/23  21:00:00,15.0,19.529272812865967,19.26109249113141,19.563739456607985,18.425963103810067,18.399020481376455,19.662317602608569,17.78970341620159,19.489766242216637 
 07/23  22:00:00,14.416666666666666,19.489758885073809,19.19732353402662,19.519828185402749,18.347362957322014,18.326792588788977,19.58472000333833,17.640378245623898,19.32136486199701 
 07/23  23:00:00,14.0,18.858065115805414,18.671328385050747,18.881140574758775,18.89502801626071,18.74178193182098,18.808433615682345,17.327686903956108,19.080738156465786 
 07/23  24:00:00,14.116666666666668,18.404496636696448,18.292792435439009,18.604392248556793,19.01511929648052,18.898853024389508,18.526540058839488,17.077275047230456,18.927225573087556 
 07/24  01:00:00,14.375,18.26554759510777,18.18080079207624,18.493148384918034,18.892207191816629,18.80758883231145,18.429029041167806,17.03783292274437,18.813090467472735 
 07/24  02:00:00,14.208333333333334,18.11350392085308,18.050993443195897,18.35148165570854,18.811647145428038,18.70522815704905,18.274520986608306,16.85325772858317,18.613248624635835 
 07/24  03:00:00,14.0,17.91325592216235,17.888236377924938,18.214713113152525,18.734534258705044,18.613375720338806,18.119265327956656,16.587172056617644,18.407227580706459 
 07/24  04:00:00,14.174999999999999,17.76251885010503,17.772029279454757,18.107371947327598,18.67480082093933,18.549157237288296,18.01784063952893,16.4365937958486,18.25073834353327 
 07/24  05:00:00,14.125,17.647388891193317,17.6739221125509,18.00142709421487,18.61438015849043,18.48558283116339,17.90980275569652,16.33464846994052,18.096457603928994 
 07/24  06:00:00,14.0,17.538699960064716,17.57720849970706,17.89590214266676,18.554341382775019,18.426747787216646,17.81019369593888,16.252400074916456,17.955750722207389 
 07/24  07:00:00,14.0,17.450271579343874,17.492235368503626,17.79250871548599,18.623992070944956,18.470438395442775,17.70954188617272,16.215118507111879,17.823276769082516 
 07/24  08:00:00,13.416666666666666,17.43855626670118,17.403708390781675,17.690844563059004,18.603203315044529,18.4584931185184,17.63878934000413,16.310019789827054,17.697375925325728 
 07/24  09:00:00,13.583333333333334,18.011730588864628,17.590909653185105,17.677431217250545,17.967673710188948,17.94716974836526,17.80931587119866,17.787309106224425,17.798264718906244 
 07/24  10:00:00,13.94166666666667,19.275103772473316,18.151263277736275,17.727610735455639,17.914847122921043,17.921366980850089,17.99468461202656,20.207370276417924,18.059673647472935 
 07/24  11:00:00,14.541666666666666,20.53687881906779,18.827673570043314,17.806319385648746,17.992771533823157,18.04828213874907,18.17627799873112,21.833772735880648,18.592711406606175 
 07/24  12:00:00,15.583333333333334,21.023693646671899,19.238579912679574,18.043794796024895,18.195625226600474,18.340541733882476,18.423147220309617,22.33911478894039,19.666498653315665 
 07/24  13:00:00,16.233333333333336,20.845722312222084,19.407559209788166,18.51552524549024,18.606598767195547,18.814129509229976,18.676606052446617,22.001500628407553,20.311869681402468 
 07/24  14:00:00,16.166666666666669,20.449592863966016,19.37366618805293,18.74177346627039,18.761512769511019,18.94958628787558,18.849846657238748,21.145131588013475,20.0988731473263 
 07/24  15:00:00,15.416666666666666,20.30097183090447,19.41389231054104,19.39942476941899,18.752300091398508,18.888879271229585,19.55344002581839,20.699241378255385,20.10999841973192 
 07/24  16:00:00,14.65,20.124953923318534,19.43282627678348,19.49432166194158,18.754213805495217,18.827884008491098,19.497604846893485,20.268002424977014,19.901205942508239 
 07/24  17:00:00,14.166666666666666,19.872829552448079,19.230012525470714,19.406285821392,18.655062654818527,18.65373876687149,19.505309158721827,19.71706775845281,20.01727820700428 
 07/24  18:00:00,14.0,19.602572848564319,19.166221515368937,19.398460055760287,18.52592471682441,18.46831405331832,19.409749299124284,18.772265313623465,19.71836063526458 
 07/24  19:00:00,13.94166666666667,19.612982887682827,19.176981360738073,19.48361070994163,18.442596252879509,18.37188444233438,19.540948198958536,18.15635611006127,19.4899999666989 
 07/24  20:00:00,13.375,19.540701128411155,19.086180242943589,19.423128426017404,18.33762980757473,18.25194183736607,19.405686338758426,17.728449075603654,19.25702358280447 
 07/24  21:00:00,13.0,19.487263409489527,19.042056178471549,19.406694274793279,18.238014457702403,18.146961314274625,19.414725760709925,17.38783800619407,19.04886556832234 
 07/24  22:00:00,12.591666666666667,19.431026376327706,18.977608999522074,19.36449788380907,18.138139054433827,18.048627760771585,19.384019672003594,17.10638932946296,18.844663565866765 
 07/24  23:00:00,12.125,18.682179279756853,18.377332101416849,18.627159102807594,18.67010118739066,18.426476223522717,18.503807802897954,16.79799442098039,18.60836485284275 
