Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 12/13  18:00:00,18.833333333333333,22.2826639844149,22.329402397315279,22.523191260440329,21.89900243016484,21.58921114848165,23.952590947493545,22.832557757723934,22.092124205906516 
 12/13  19:00:00,17.416666666666669,21.47980287916205,21.64263460468825,22.266259046529144,21.433447824727979,21.24753483596711,23.600792149119699,21.517758477951145,21.41820484617322 
 12/13  20:00:00,16.416666666666669,21.089251459070384,21.367132601981657,21.980339980937868,21.19645466961474,21.10804152888126,23.148550451729205,20.82553333931136,21.051093942484124 
 12/13  21:00:00,15.416666666666666,20.87838229431009,21.151434014342525,21.64659583042517,21.073814280804844,20.939313515367304,22.69268441284994,20.499822856798216,20.87256142313088 
 12/13  22:00:00,14.416666666666666,20.73525561303349,21.025288695435504,21.330379999377585,20.974457731319885,20.756255336070916,22.226137588267269,20.184532316523904,20.60621841435024 
 12/13  23:00:00,14.583333333333334,20.523713831645919,20.775599739113259,21.06124165400251,20.973913436470214,20.840605089049615,21.67436568546154,20.064973632613304,20.517377511414695 
 12/13  24:00:00,15.0,20.452596432916974,20.743890892678239,20.941839561157385,20.946266744823065,20.75433522509164,21.528288729516576,20.05747056766609,20.3974163402804 
 12/14  01:00:00,14.416666666666666,20.336841200327645,20.589868797241477,20.854991327056017,20.846156126391209,20.63702398244852,21.34293016746186,19.969527925176935,20.16358562238591 
 12/14  02:00:00,12.833333333333334,20.1543934357764,20.37170966750807,20.681632989491445,20.70475286835337,20.46187430372827,21.053146866938304,19.624575959297905,19.78990541516642 
 12/14  03:00:00,12.0,20.071666903821894,20.23888906892736,20.549709755731415,20.588274953366207,20.35017514015094,20.90878586513008,19.23196951224867,19.997734655420034 
 12/14  04:00:00,12.35,19.96866068267849,20.19295063347323,20.454480582012566,20.567114403096754,20.299499403439943,20.681081174210467,19.00672015007225,20.085118252836059 
 12/14  05:00:00,12.833333333333334,19.93891417118641,20.171092676756243,20.40511747117195,20.531218634680845,20.20315213984018,20.692794174092147,18.894126471470114,19.99880338220598 
 12/14  06:00:00,13.0,19.919334949364747,20.092442054794757,20.27041436779007,20.47302572809966,20.14199943689273,20.597246461249428,18.87321785781076,19.892704359914075 
 12/14  07:00:00,13.0,20.043687557500918,20.11050425381591,20.18921048594499,20.396370486300488,20.099220574190466,20.660395851907823,19.51708584232652,19.929946947376608 
 12/14  08:00:00,14.75,20.45864703089137,20.313008676644228,20.310364422215419,20.536232300812686,20.294304797594355,21.108790571989027,20.63967969323723,19.966659370876003 
 12/14  09:00:00,17.166666666666669,20.845843315140724,20.67893360979601,20.48208951494389,20.60343669045162,20.415184664515704,21.456102974312583,21.473379257275537,20.270360960160386 
