Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 06/09  08:00:00,8.416666666666666,14.983428197972684,14.806237210713123,14.691072103287885,15.732259686916168,14.932956882746093,14.79512092997606,14.137489875032309,14.795127825005368 
 06/09  09:00:00,8.0,15.108468109716763,14.76671625743419,14.532549868835309,15.120899384868837,14.385932426977334,14.699714539419932,14.563002284380877,14.703580293440235 
 06/09  10:00:00,8.758333333333333,16.139255192947507,15.187984306094686,14.601134998705783,15.104231126072234,14.42584397053954,14.856438329136746,17.26397125433604,14.99827999332854 
 06/09  11:00:00,10.875,17.209057248864619,15.911218381015696,15.029341115965572,15.337884924666654,14.765794618704313,15.235672311612716,19.538137780452528,15.85141280814966 
 06/09  12:00:00,13.75,18.09814475765248,16.791518963128156,15.813034045396903,15.860408061175562,15.459312320188618,15.811090201982632,19.910449561919987,17.250251829323969 
 06/09  13:00:00,15.700000000000001,18.848392104574044,17.77194924224961,17.095576432371293,16.832160757979496,16.63050627241886,16.4084943939641,20.54236151290213,19.199256900329528 
 06/09  14:00:00,17.25,19.172399749158204,18.63180788251482,18.51794050281439,17.968166557659797,17.9642099214012,17.057180621142608,20.082380269428524,20.63479848632424 
 06/09  15:00:00,18.583333333333333,19.782657315016647,19.706594226241298,20.149508091636915,19.066663782625175,19.22636423599298,19.066622445725327,19.87423133290426,21.80967765529462 
 06/09  16:00:00,19.116666666666668,19.808780262071108,20.08285760806245,20.68930458213458,19.622571443197918,19.78216620128722,19.628169397607925,19.75774110277132,22.244356933632394 
 06/09  17:00:00,18.5,19.71727101813415,20.128030346615487,20.662526684451565,19.740353373844564,19.83156350265972,19.769793213172979,19.209675308449584,21.73190884330224 
 06/09  18:00:00,17.416666666666669,19.49528569207643,19.921459746453797,20.227845335057965,19.537307088544855,19.542243683516437,19.516751950856287,18.390839172080537,20.908278826863066 
 06/09  19:00:00,16.18333333333333,19.429120102724693,19.662525991397787,19.974153807576746,19.24257157642047,19.155624806497078,19.561250231483098,17.756313681137624,20.3782171628313 
 06/09  20:00:00,15.25,19.309691802120417,19.36713330861511,19.729023408758669,18.94362385242982,18.766531840575654,19.388010232102628,17.329754127753053,19.79984412643212 
 06/09  21:00:00,14.416666666666666,19.185808494615587,19.20587877206987,19.535627086339088,18.646558467322117,18.39267512835482,19.246339259321766,16.983425911861099,19.76126283725949 
 06/09  22:00:00,13.416666666666666,19.0581398444587,19.044953692868306,19.358998732479067,18.34290865404928,18.012395266483453,19.098428064325196,16.637894781495374,19.27532243774444 
 06/09  23:00:00,13.0,18.024829128033038,18.132845405386126,18.45939848499894,18.67130990440941,18.141849946728134,17.904352750662058,16.31854987590896,18.78446454480108 
 06/09  24:00:00,12.416666666666666,17.367420000334,17.43720224593763,17.885700306525064,18.540305422019946,17.977918626781827,17.417297397397986,16.080298534524688,18.2973953468308 
 06/10  01:00:00,12.233333333333335,17.07810185342087,17.09473991575159,17.520819725313179,18.18033288532514,17.57608874181099,17.145431715286049,15.88667639179088,17.87400847451837 
 06/10  02:00:00,12.166666666666666,16.86124505057707,16.836161795536968,17.205948306750334,17.92525747329918,17.270070345920489,16.894702304021278,15.76001943763229,17.496656472044898 
 06/10  03:00:00,12.0,16.586884132812967,16.55510891783841,16.903636039592198,17.67551364617758,16.981496289350348,16.634658139035478,15.518183957894115,17.123483581289915 
 06/10  04:00:00,12.058333333333332,16.40647313753176,16.34520879277741,16.641463212034375,17.453617231569223,16.735899189961605,16.427826876419418,15.412335652577838,16.834346476734184 
 06/10  05:00:00,12.041666666666666,16.254995048395825,16.162349137674189,16.39014291385649,17.24147042472273,16.512300297376539,16.215747279227398,15.336970725779219,16.55205765824077 
 06/10  06:00:00,12.0,16.050363120642929,15.952946921791077,16.148645618700713,17.03498570416105,16.294398381272278,16.001653416433677,15.16066010284415,16.271518320038358 
 06/10  07:00:00,12.0,15.911766733468687,15.788705540674123,15.93463507770157,16.979174938820849,16.20181061561759,15.824573793339232,15.085558001101992,16.052695606730596 
 06/10  08:00:00,12.0,16.045218552057908,15.725719969090408,15.766033474722227,16.86058552676118,16.098252986262084,15.73704022246497,15.581836130848976,15.914882561921845 
 06/10  09:00:00,12.583333333333334,16.904240792206719,15.996600232480285,15.759406869583012,16.303866118282746,15.676732213746475,15.854758592812502,18.067519944686628,16.072132260249054 
 06/10  10:00:00,13.700000000000001,18.194402762712174,16.673174816455654,16.046383884483743,16.3911964025141,15.808766236570757,16.112621012666869,20.22436094517067,16.681000817233526 
 06/10  11:00:00,14.666666666666666,19.394789501484455,17.55849662353155,16.64447216418435,16.706972892873286,16.21656442038228,16.522869486421258,20.943876875171627,17.877295830730409 
 06/10  12:00:00,15.583333333333334,20.112155434656918,18.391674509430236,17.5926953248681,17.24479628486801,16.89721162943263,17.040699610435785,21.16567220673726,19.378269666387813 
 06/10  13:00:00,17.05,20.474505524434819,19.135806521311918,18.79173588776683,18.14684705600818,17.949614893378976,17.613970741371984,21.481430127538574,20.489659009336856 
 06/10  14:00:00,17.916666666666669,20.398110153663159,19.700414440570474,19.936906881034817,19.090977110023137,19.05458998386131,18.264833491255776,20.969739922543189,21.313019047177297 
 06/10  15:00:00,18.0,20.22995416521204,19.92961312879241,20.415192432240205,19.48749399493294,19.44997662867995,19.55177242468859,20.20822958619601,21.348306855700004 
 06/10  16:00:00,18.350000000000006,20.026093069111565,20.031309470279984,20.677848539451408,19.86414690056103,19.87452809254104,19.926169589849505,20.007102990971988,21.609341555377286 
 06/10  17:00:00,18.833333333333333,20.078635028803388,20.10837047830748,20.875281760226799,19.981882708470328,20.026005971318925,20.27607332846326,19.69818574583851,21.61201574264926 
 06/10  18:00:00,18.416666666666669,19.853093897322056,19.97452716547014,20.632038580884126,19.832081238867173,19.80446249640197,20.150273608230095,19.10349115046135,21.001405292602234 
 06/10  19:00:00,17.416666666666669,19.73236956488685,19.85525086785074,20.418177654541969,19.577740765508616,19.480987996011796,20.136310209636357,18.603872555524679,20.532967715891325 
 06/10  20:00:00,16.416666666666669,19.519617833536313,19.647004969706189,20.010744752331033,19.317112450965007,19.149816636244073,19.799215238384723,18.2214474084031,20.072960776600593 
 06/10  21:00:00,15.416666666666666,19.49392684744083,19.424091602676957,19.78337642573593,19.055365661355358,18.827765298662958,19.673325004601599,17.85953976522464,19.912880358598188 
 06/10  22:00:00,14.241666666666668,19.306936415579643,19.153322195211087,19.52915735862307,18.76862844578979,18.469490918384339,19.510132647298545,17.442714954213434,19.510300468435227 
 06/10  23:00:00,13.291666666666666,18.48922426233999,18.46720159045034,18.862982633413155,19.1077356434083,18.608767411401357,18.497449534815279,17.04488539252996,19.03195306006628 
 06/10  24:00:00,13.0,17.89604415907636,17.87057415749946,18.350873329002395,19.008426635581797,18.47797065739593,18.061808850016406,16.735146158777238,18.58837384867392 
 06/11  01:00:00,13.174999999999999,17.61306726936125,17.569624954858953,18.027493128425808,18.6745298228673,18.11218110080694,17.802152746825276,16.54622051884383,18.216635676104 
 06/11  02:00:00,13.708333333333334,17.403246869294013,17.34914494056363,17.75161020708158,18.461108274840265,17.856408362370549,17.589629025933019,16.4498002340188,17.92552271358206 
 06/11  03:00:00,13.416666666666666,17.202081296272714,17.12991626905492,17.483149662565798,18.254096756894734,17.63065242848422,17.361322635139435,16.334192779584723,17.611974969845908 
 06/11  04:00:00,13.35,16.980407403944186,16.90579896221191,17.222932467602339,18.05150474101971,17.403402373592159,17.14616904091487,16.154784620357075,17.30612274701477 
 06/11  05:00:00,13.833333333333334,16.848169668202247,16.76238219988085,17.018573273542903,17.88887431342521,17.23332435621651,16.992121799721877,16.108679098030195,17.09086015332721 
 06/11  06:00:00,14.0,16.731224037687978,16.637323238425446,16.84469184928603,17.74371745637723,17.091935887877609,16.84552495129871,16.069779674191527,16.898766524032707 
 06/11  07:00:00,14.058333333333332,16.612539130674354,16.513485592726778,16.6881165204193,17.73616303594102,17.06073541116155,16.702081585540868,16.00862889246446,16.7207478307047 
 06/11  08:00:00,15.208333333333334,16.64068153860195,16.505070858563508,16.60061440499569,17.69344116600803,17.04919674874164,16.667034638983258,16.206070406669693,16.680675084427504 
 06/11  09:00:00,16.0,17.06182704999382,16.701817366069688,16.638042788666139,17.127407412900017,16.65009293623985,16.793500589330223,17.238578689046319,16.841549182974885 
 06/11  10:00:00,16.0,18.24228283728277,17.271340652267396,16.87120462803824,17.199928470619328,16.807257135157056,17.04839286670253,19.957308439896978,17.277847259497269 
 06/11  11:00:00,16.583333333333333,19.019248800486506,17.960922703120237,17.389884757302125,17.491842237878996,17.202067369107558,17.461305921292295,20.50625028468009,18.21488764257081 
 06/11  12:00:00,16.416666666666669,19.56673048314522,18.55306578321923,18.04318207477326,17.89196376391593,17.710201550865489,17.910495348804174,20.662709484916275,19.23886156434295 
 06/11  13:00:00,16.466666666666666,19.927412774216824,19.107488036373689,18.762796845433259,18.431208357680125,18.34794708412169,18.37548140663142,20.687486517155265,20.028735031860568 
 06/11  14:00:00,17.5,20.062222292060939,19.572903419147115,19.492674300462608,19.05000859989177,19.086980728150008,18.91335805702782,20.526705122840665,20.553219125583867 
 06/11  15:00:00,19.166666666666669,20.14085045757486,20.13723706218148,20.680669083127879,19.851002311998209,20.022505813980293,20.40090206192956,20.56783389939287,21.563586215281846 
 06/11  16:00:00,20.116666666666668,20.268816103716863,20.43627686869991,21.186130588665305,20.256183348957405,20.453554743719868,20.945732116835968,20.53422249818964,22.108181107065368 
 06/11  17:00:00,19.5,20.048251486875335,20.443260228424156,21.133789904534344,20.196014821915655,20.36072360237639,20.94725981160522,19.961884627368009,21.634473545676199 
 06/11  18:00:00,19.0,19.83864021703638,20.249661338072714,20.859256209473789,20.029372202788954,20.149746246104745,20.74848590587064,19.331415516666188,20.983981342881934 
 06/11  19:00:00,18.708333333333333,19.83527945180666,20.16007397803417,20.86486955221352,19.90610981109334,19.968345954732656,20.948969419975268,18.939776840760876,20.57649779909266 
 06/11  20:00:00,18.791666666666669,19.765271258481048,20.07059562780082,20.756428482419257,19.72482708903028,19.736159491456879,20.91295084685854,18.720474475498177,20.29005921880793 
 06/11  21:00:00,19.0,19.62413823117047,20.022816652928584,20.695161013606769,19.557416329791225,19.53540040680521,20.920110585268636,18.625600672639274,20.14092113584178 
 06/11  22:00:00,18.883333333333334,19.681529392375198,19.863673743692315,20.5491084640048,19.40004087960368,19.34897369298857,20.827365827753885,18.511042864293363,19.948995886423949 
 06/11  23:00:00,18.916666666666669,19.174666981708254,19.27189284192086,19.688952268185735,19.68702015417423,19.608965560659219,19.6095260920557,18.39397062229693,19.793540143027273 
 06/11  24:00:00,19.0,18.90021819098096,18.96111909158965,19.422138601182195,19.654008636207086,19.572721682277235,19.33381200276747,18.309294578495764,19.574646642144029 
 06/12  01:00:00,18.883333333333334,18.73626230480572,18.76857857732465,19.23488873440037,19.550333486011977,19.477787888044806,19.1616918258444,18.226388173839955,19.35916983423279 
 06/12  02:00:00,18.916666666666669,18.612534449280429,18.621049441443608,19.082915797320056,19.50896296720447,19.38570833590377,19.02002457946267,18.152129690347427,19.17302860170113 
 06/12  03:00:00,19.0,18.51243161792728,18.500184820205548,18.95137242580586,19.438817282099739,19.294447190237006,18.897014400818454,18.098309327590696,19.011922711569665 
 06/12  04:00:00,18.474999999999999,18.377015182590314,18.354585073019608,18.812580457824557,19.407632061434044,19.184266268840856,18.74370274203348,17.980911581902356,18.8275103327457 
 06/12  05:00:00,17.458333333333333,18.167772479423755,18.14091518994599,18.641369196281649,19.288603337957029,19.029532777846684,18.544527206641577,17.73083965843485,18.597109762136467 
 06/12  06:00:00,17.0,17.996797833086707,17.953387739407228,18.45623555773435,19.15659837260316,18.85462511494015,18.35552355774736,17.530027645238147,18.37987533673009 
 06/12  07:00:00,17.350000000000006,17.897114519866148,17.844511095232858,18.308464651619688,19.16551409758581,18.82269500626981,18.231703767809909,17.47263428099002,18.23568951919353 
 06/12  08:00:00,17.25,17.919216017028995,17.792707738379148,18.199190868130704,19.107938819458494,18.775989323406696,18.160266895494428,17.662667861722779,18.14227561993037 
 06/12  09:00:00,17.0,18.38088450992352,17.949119726064326,18.178182971771986,18.506267612395019,18.25693736847676,18.225283283235503,19.08760592758884,18.23812706141616 
 06/12  10:00:00,17.233333333333336,18.972580854714214,18.302556627705014,18.329885150017657,18.509159199168964,18.29235996987764,18.424767415482468,20.094700389793006,18.640047325057816 
 06/12  11:00:00,17.75,19.6415365174683,18.831204372027327,18.68684371425999,18.71633904703621,18.597622609139387,18.787153869860924,20.746663591744239,19.36188320456014 
 06/12  12:00:00,18.583333333333333,20.165699425113286,19.3747689233158,19.22138985418587,19.052333511070569,19.061320545016394,19.20388760030014,21.30409678247371,20.05790051031842 
 06/12  13:00:00,18.941666666666668,20.06619218679289,19.610140137335919,19.678886958322445,19.367667226241264,19.439556608863485,19.530633612790706,20.63096288100019,20.287755374877596 
 06/12  14:00:00,18.958333333333333,20.00105691614937,19.696734571564638,19.860124270444229,19.54320171616735,19.660954311348609,19.74641389875164,20.22556229479576,20.367383914314556 
 06/12  15:00:00,19.0,20.158303271235146,19.94345913848724,20.526278573777785,19.89247910127994,20.061785686706036,20.697424491098724,20.386002502929658,20.72639004801406 
 06/12  16:00:00,19.0,20.04600113940175,20.037126751499725,20.69101705037191,20.0210650868573,20.137436608624765,20.837811546428186,20.11778535250689,20.74833843570718 
 06/12  17:00:00,19.0,19.855995160962036,20.012996665299345,20.713614771210677,19.95926083049838,20.0688156893211,20.89074026759128,19.724394383681927,20.492182858198 
 06/12  18:00:00,18.416666666666669,19.758536017606425,19.844940689856384,20.47270681437,19.828093714344594,19.916604534201079,20.63980296889237,19.268159993775077,20.13904160109239 
 06/12  19:00:00,17.59166666666667,19.773013975539344,19.793542926827116,20.309995821038304,19.632576885855554,19.669368697730943,20.655348291087689,18.851800618218119,19.816232502876689 
 06/12  20:00:00,17.125,19.57907919332492,19.59112514542258,20.04872705009149,19.438579070788994,19.410200760589445,20.40218416744972,18.51867505837394,19.736636973334805 
 06/12  21:00:00,17.0,19.330950794702159,19.503533464747155,19.83776481949668,19.24849870370438,19.156593273085325,20.24275450838381,18.224283200676969,19.427011472000559 
 06/12  22:00:00,16.883333333333334,19.499288668051688,19.371547377325837,19.767537625278807,19.082492804561974,18.941540324540069,20.106869105823365,18.06691265407996,19.184857443031903 
 06/12  23:00:00,16.916666666666669,18.83971452964684,18.841419314964939,19.175588944136096,19.44143957682088,19.275530736915007,19.26805247668331,18.000131055132039,18.999135946232156 
 06/12  24:00:00,17.0,18.486482078767638,18.48302881692185,18.90903589444506,19.36525196542358,19.300394296091996,19.04729866404277,17.920676103467878,18.820155605793937 
 06/13  01:00:00,16.708333333333333,18.266094978200127,18.263299282034116,18.705637184858607,19.32602857719495,19.07722314469139,18.839649280065058,17.76395878712233,18.599616905145188 
 06/13  02:00:00,16.208333333333333,18.047187823978203,18.05198629780327,18.511850593786688,19.185342668826608,18.88623101231364,18.62541194810911,17.522261986995763,18.36476134292688 
 06/13  03:00:00,16.0,17.88093033607578,17.873930498050979,18.33407025194743,19.058957855420947,18.72699237224892,18.446816081414864,17.357361856709927,18.17791260994045 
 06/13  04:00:00,15.358333333333335,17.727242215241973,17.697159682469655,18.14980612901145,18.919243581122737,18.557457886942257,18.245187856484028,17.219006846157069,17.969425307871619 
 06/13  05:00:00,14.958333333333334,17.49383345700616,17.46639512563023,17.93593722427277,18.75848559713508,18.34990459904115,18.007347425646058,16.950431236447277,17.710658936608824 
 06/13  06:00:00,15.0,17.315034434021557,17.27895858668563,17.73498659466723,18.604188870286135,18.159901003940857,17.81719844129554,16.792767828588496,17.50920006682581 
 06/13  07:00:00,14.183333333333332,17.1534528686052,17.091679366039135,17.515114650522106,18.55138452847298,18.052810850299097,17.593106755721846,16.655949926788528,17.27336196343558 
 06/13  08:00:00,13.25,16.93942888973284,16.87173145503992,17.27363012289459,18.392302760285408,17.859878361589784,17.353465566403015,16.428401931908529,17.019912239128919 
 06/13  09:00:00,12.416666666666666,16.844208951887965,16.72699594783612,17.069647861957298,17.679142432347633,17.188946823489393,17.18081663792969,16.45849125220899,16.851765333591016 
 06/13  10:00:00,10.891666666666666,16.79752274236593,16.563837405409854,16.859126213032814,17.35041063998267,16.829251553717325,17.0049660881722,16.613377970814367,16.696460439021107 
 06/13  11:00:00,10.041666666666666,17.312705523447297,16.70416417983499,16.786295304217448,17.25303233742959,16.725027195265466,17.003292987866634,18.15651035504428,16.900862001245874 
 06/13  12:00:00,11.166666666666666,17.87143338116649,17.13643365156727,17.045689056591013,17.397355454786557,16.931122678719264,17.23375017541434,19.515696350082103,17.613215319413084 
 06/13  13:00:00,12.408333333333334,18.277792188344085,17.62735010181701,17.622538401285288,17.829955698020709,17.494294118764804,17.530897547292633,19.70139190134481,18.677610106772176 
 06/13  14:00:00,13.458333333333334,18.45908972771819,18.105833382601547,18.38297329597537,18.425432626069889,18.21196014647438,17.888162844307485,19.605015545031536,19.78143104811196 
 06/13  15:00:00,14.0,19.055800751730677,18.97329690432682,19.54337626552817,19.07728931363884,18.966870742949433,19.13782440682085,19.034737095919753,20.3055442247332 
 06/13  16:00:00,13.591666666666669,19.18451986598424,19.33479472911168,19.74562703289847,19.448587676072024,19.328140823728999,19.26798185311492,18.37389151987847,20.575287268597987 
 06/13  17:00:00,13.125,19.097355612694078,19.42177057461333,19.637902431184427,19.375126412773239,19.12437131946697,19.227092470869918,17.582990467747775,20.262389837490234 
 06/13  18:00:00,12.125,18.687833555065159,19.03881787717316,19.28445171115658,18.919051119000004,18.516271334405145,18.966775551435139,16.673066942837555,19.797542987600555 
 06/13  19:00:00,10.625,18.461617944382636,18.71314170519094,19.067653736567654,18.38197959172397,17.843527212923964,18.902799882783204,15.915599565074075,18.933021185675228 
 06/13  20:00:00,8.833333333333334,18.084037408428846,18.2200028140598,18.640034830824136,17.868596500838906,17.18412437550461,18.592945933556327,15.328485121859146,18.02993919796632 
 06/13  21:00:00,7.416666666666667,17.6175389259803,17.679835639897463,18.53933862542907,17.37418412040769,16.5699894736048,18.241395172388399,14.76232718221744,17.240540208370086 
 06/13  22:00:00,7.175,17.216815842341857,17.20740012329036,18.08162945977721,16.91496890116267,16.023797325150548,17.8777861516034,14.349839284454803,16.60143375073186 
 06/13  23:00:00,5.958333333333333,15.90878643364313,15.885215963935507,16.323322596540025,16.94499318777395,15.925397150301834,16.18984356995318,13.955998619085344,15.980081390586359 
 06/13  24:00:00,5.0,15.174675917069307,15.176726542139877,15.535230184658138,16.567766454267855,15.515665361664072,15.64171150004976,13.475317083930803,15.370075695467156 
 06/14  01:00:00,4.300000000000001,14.738502354123206,14.706535319262733,15.023240880004112,16.0526496040547,14.965947071358246,15.163405188004065,13.102158726338394,14.807698516039613 
 06/14  02:00:00,3.3333333333333337,14.29442491827342,14.217443703187465,14.499601224153614,15.604070340438958,14.438741405294559,14.64778977264451,12.657183345349396,14.22129193277739 
 06/14  03:00:00,2.4166666666666667,13.864405093057436,13.768480329804886,13.971524268811534,15.161335305712323,13.927178639122067,14.161397546254934,12.230069071554104,13.651191228390589 
 06/14  04:00:00,2.0,13.471468324759523,13.372418737588168,13.469211491997939,14.737493847540734,13.461967732050157,13.729088674228386,11.868112017223885,13.134007727880525 
 06/14  05:00:00,2.0,13.145800843182755,13.02591616704592,13.017838175270756,14.347749744762197,13.041642804539407,13.335687374790814,11.610989198356796,12.686971942492683 
 06/14  06:00:00,2.0,12.8573967941032,12.707430780229096,12.60344395834712,13.98220013050505,12.650180274838748,12.959970625490778,11.39401271317484,12.281380448426035 
 06/14  07:00:00,1.5333333333333333,12.569913205633038,12.392310708408749,12.210999680983579,13.723853143486958,12.371250847781332,12.576354591446516,11.14763637975495,11.893138587046807 
 06/14  08:00:00,1.0833333333333333,12.51147206047637,12.170207832124115,11.861639316898403,13.430771539425935,12.068167905122957,12.28834454570604,11.384210257904991,11.595707992802259 
 06/14  09:00:00,1.5833333333333333,13.269781280492423,12.332977332109117,11.696646195527123,12.869155286210491,11.573859769744799,12.248769512104304,13.510772206713213,11.644009350693585 
 06/14  10:00:00,3.0500000000000004,14.378741998779333,12.881385475901121,11.852619255362129,12.839158918239649,11.593364528676544,12.390055614099362,16.167191291773169,12.168577209561195 
 06/14  11:00:00,5.083333333333333,15.432743723186464,13.637419794976914,12.353293370732646,13.070721647272132,11.930989758322795,12.76615778502795,17.981950817108069,13.22450253777034 
 06/14  12:00:00,7.166666666666667,16.37421260501176,14.543927573470036,13.210158571573678,13.59790149845108,12.6318892668388,13.284123440391154,18.989966456311,14.771941022938952 
 06/14  13:00:00,9.75,16.998288166724266,15.53060126553216,14.443254839093447,14.526697580638848,13.783536350928812,13.882996508105413,19.16391166594653,16.607764349782799 
 06/14  14:00:00,12.166666666666666,17.32475754465931,16.393677754627775,15.744357144366369,15.5780542883928,15.014987259487447,14.604892347177233,18.921352033661959,18.34259961434873 
 06/14  15:00:00,14.166666666666666,18.05748705102567,17.553674277009507,17.435526305931128,16.445896950257724,16.044929278120294,16.822553538625198,18.3524659720688,19.649776393147893 
 06/14  16:00:00,15.233333333333335,18.47591313240268,18.32079862540604,18.33521749892317,17.075268830661956,16.826562464565855,17.648310737799343,18.062585926243373,20.002208655678428 
 06/14  17:00:00,15.75,18.637150885248614,18.779466312958019,18.756467805100173,17.329459747892618,17.108457538647675,18.178353038123168,17.49482209517816,20.020784054360055 
 06/14  18:00:00,15.416666666666666,18.444524499390096,18.713863363068666,18.675860363040674,17.197703828004113,16.924905368857269,18.288058709697535,16.7307583912965,19.734501617123436 
 06/14  19:00:00,12.725,18.341159307055354,18.539764669673205,18.5097889144039,16.911586921573954,16.555134442018667,18.121344160689327,16.0032847050008,19.068620847006217 
 06/14  20:00:00,8.708333333333334,17.933954277674098,18.015884523585016,18.39314484975598,16.507862880366344,16.02968827161227,17.79802246563599,15.247857794501194,18.08899776961618 
 06/14  21:00:00,6.416666666666667,17.40639610770445,17.418588697187479,17.929639427458395,16.075169316761273,15.453171907758767,17.45400864200673,14.48658247454937,17.197700881564236 
 06/14  22:00:00,5.474999999999999,16.960327155255699,16.915194664192645,17.43420126161339,15.673500906326288,14.941840777767468,17.80772912234716,13.963552914312663,16.477734734215085 
 06/14  23:00:00,4.458333333333333,15.638175084268532,15.570307577451344,15.749743476606895,15.79170375852067,14.854695428541632,15.373743696848792,13.521533960630059,15.836326831473484 
 06/14  24:00:00,4.0,14.90616847794652,14.838675422465292,14.937825968989623,15.503568095013643,14.511538212028619,14.657531494329577,13.12021061199147,15.252851110409806 
 06/15  01:00:00,3.0083333333333335,14.478276890735975,14.373269326451857,14.418587504262933,15.016881787528808,13.984996883217628,14.210185877051039,12.73804122825092,14.661710533639856 
 06/15  02:00:00,1.5416666666666668,13.999382247272349,13.859463121716067,13.878387832680046,14.58334413087229,13.472272886500564,13.726362676714182,12.233538008350314,14.021096013339637 
 06/15  03:00:00,1.0,13.56787201945461,13.404676213767102,13.35842131958721,14.178901055791008,12.998084722132325,13.286562378239788,11.806158449040704,13.448548491416317 
 06/15  04:00:00,1.1166666666666668,13.22242848790638,13.02717050366523,12.88079643036007,13.807178080468655,12.577539299978417,12.902081926324926,11.52459743292838,12.955391715456088 
 06/15  05:00:00,-0.08333333333333336,12.848215992675387,12.619966241379166,12.400869325016572,13.416655109877939,12.134519500122778,12.46456324423855,11.179672987714773,12.418577092026638 
 06/15  06:00:00,-1.5833333333333333,12.393497956138708,12.150707664552775,11.904902453779235,13.006116854063264,11.656816581905659,11.99086907914753,10.676057305881353,11.850703294970126 
 06/15  07:00:00,-1.4750000000000004,12.036166846651902,11.788703101105689,11.457430787509886,12.733319652352542,11.331730232617252,11.608493676888318,10.345360623515992,11.40329685517863 
 06/15  08:00:00,-1.0416666666666668,12.004995439434789,11.587899367644893,11.09090666287576,12.450753613288713,11.040440824373548,11.35812457239256,10.673228093106128,11.101321024559392 
 06/15  09:00:00,-1.0,12.791029087019084,11.756866624574924,10.887512866420723,11.876156335133202,10.50930633422229,11.2974815044358,12.949666499437841,11.08014286424229 
 06/15  10:00:00,2.2083333333333337,14.08949500320017,12.401527555486114,11.090041890732798,11.909968506098404,10.610941114574614,11.532934914616094,16.057327057207489,11.689993524998672 
 06/15  11:00:00,7.708333333333333,15.502093083495567,13.516207101147323,11.788732033576006,12.312282401287656,11.185372939200003,12.170655211479977,18.457121216173126,13.058906985134663 
 06/15  12:00:00,11.75,16.64754898959426,14.676997082481265,12.88010463909769,13.038567357273072,12.15715778399632,12.944889192266393,19.2307986389215,14.894328341197309 
 06/15  13:00:00,14.049999999999999,17.282839295832799,15.729639973943904,14.273626472232073,14.100433000095129,13.472331203723309,13.73801825963605,19.709753431440455,16.828624135584606 
 06/15  14:00:00,14.916666666666666,17.578688474559884,16.588807464721375,15.68806617531913,15.233058105892667,14.831511225983859,14.537595323571708,19.19620005181017,18.567025658626436 
 06/15  15:00:00,15.583333333333334,18.280123061434087,17.719244191740548,17.384400230982015,16.13169467910789,15.912642097660731,16.70517838418,18.72066107040388,19.69009990901119 
 06/15  16:00:00,16.0,18.687141616859447,18.472126528918755,18.323257983258399,16.8518973722654,16.759223292612505,17.545352746782517,18.40044706789806,20.237879154697386 
 06/15  17:00:00,15.416666666666666,18.824834688140368,18.901037279868846,18.771901108853748,17.12867786249246,17.035196248776104,18.07146051281421,17.68884930608947,20.02852632252774 
