Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 07/01  15:00:00,21.583333333333333,21.67757021928452,20.92272643709732,21.183247393656889,20.340518242001399,20.58969804366753,21.75635275431324,22.275315513015586,21.83773923937987 
 07/01  16:00:00,22.875,21.887778809372319,21.21870754592269,21.571563004956685,20.442239579980038,20.688515178112934,22.256223239556573,22.26301624602939,22.01300411032263 
 07/01  17:00:00,23.208333333333333,22.022594079470847,21.463019619542754,21.887653582525365,20.552313540327103,20.781347357086188,22.503526472889065,21.9193242843634,22.11093900578085 
 07/01  18:00:00,21.833333333333333,21.773002910456126,21.332722916663689,21.741456645479,20.403415550139383,20.570309852804,22.163777928727453,21.147765301076804,21.660164942368508 
 07/01  19:00:00,20.125,21.408634516074419,20.999806002931125,21.635378178882708,20.23705216233884,20.335234652756758,22.009553289636274,20.34387646843194,21.02237070476015 
 07/01  20:00:00,18.625,20.94688943006467,20.44137009933712,21.294499865831889,20.03834592410192,20.087871055606738,21.552532228425624,19.809740388081136,20.48464209895445 
 07/01  21:00:00,16.833333333333333,20.389542590055894,20.012361362778849,20.74988084169018,19.851817554316058,20.04655054159457,20.895701665058046,19.327962804569127,20.046891600899185 
 07/01  22:00:00,15.65,20.101417921259356,19.82113141068179,20.40812085113617,19.879414939507688,19.921897403548355,20.390712456344806,18.893310631617543,20.00620229329572 
 07/01  23:00:00,15.166666666666666,19.679861619896085,19.57864412137071,20.091832091753508,19.91920868509755,19.903269053199794,20.032800600014153,18.561184900306278,19.99500349491092 
 07/01  24:00:00,14.416666666666666,19.385435069968787,19.33054939896886,20.06720167280164,19.823833059828016,19.743715310028489,19.917998369244946,18.259107002067663,19.933522260219826 
 07/02  01:00:00,13.94166666666667,19.165236581462215,19.133838995694068,19.988963787983339,19.747479452655094,19.783051153376876,19.738218414308297,18.005172311161556,19.771671395848569 
 07/02  02:00:00,13.958333333333334,19.00540814442871,18.987158150915375,19.840526284180326,19.68556941217194,19.75852103303775,19.576975019426276,17.828080529965619,19.59620499586519 
 07/02  03:00:00,13.416666666666666,18.77645319481088,18.781301584570654,19.653163220234015,19.643281904009709,19.756326135979085,19.36030033195375,17.55242897470268,19.342444247049746 
 07/02  04:00:00,12.65,18.52196978025158,18.549317145311617,19.457069665226233,19.56512294357994,19.731956057208519,19.1381249419107,17.231908465166617,19.07097255978468 
 07/02  05:00:00,12.166666666666666,18.288871305188207,18.337987942595388,19.271918536870819,19.518782650998248,19.603481164105316,18.93730517035394,16.94134374395637,18.817268348458055 
 07/02  06:00:00,12.0,18.08379604001623,18.15164259857868,19.102356860705244,19.423114077555267,19.48113296468756,18.761996239343206,16.70053829160683,18.591796944122508 
 07/02  07:00:00,11.358333333333335,17.872209646538836,17.957677857454724,18.92173760341363,19.38975914358057,19.460510987481457,18.56983345372996,16.46652002938048,18.344386930521286 
 07/02  08:00:00,10.958333333333334,17.778263178692734,17.79959933816669,18.747369228026558,19.331606822723683,19.39579283324172,18.438135590783018,16.462445853364107,18.145340293328024 
 07/02  09:00:00,12.166666666666666,18.541741667352019,18.061422433903379,18.69899753227988,18.936394606923618,18.91787859154833,18.600969741188555,18.24209151481757,18.266067918409868 
 07/02  10:00:00,14.166666666666666,19.617148677284346,18.622094446973219,18.76103341545754,18.943474406373999,18.983879161189667,18.856598516707796,20.09736810249855,18.656389013590809 
 07/02  11:00:00,16.75,20.77659014949228,19.30245256962814,18.87049999397337,19.07109903783087,19.19473253766316,19.1691342006833,21.502375717499218,19.331362396208609 
 07/02  12:00:00,19.75,21.63612799806809,19.954433940373244,19.162162680165208,19.345864808632457,19.589305548486693,19.544372914452607,23.181762166005684,20.43744545912772 
 07/02  13:00:00,22.166666666666669,21.994679129371634,20.512516601552645,19.796374979589193,19.929590419093466,20.267303246862459,19.930614462753807,23.982633438447267,21.827985101435116 
 07/02  14:00:00,24.166666666666669,22.014688262837735,20.90602026803872,20.73060685901204,20.77191784834469,21.302221366912943,20.377429217018855,24.044228571362188,23.540061373969377 
 07/02  15:00:00,25.0,22.37106862105789,21.519351449726327,22.2014255121274,21.473030373315657,22.103234656102278,22.14509212375796,23.566408902055519,24.911603804469566 
 07/02  16:00:00,25.116666666666665,22.50442896276731,21.8056458722543,22.91009069592506,21.893129203250635,22.525099127402674,22.668009029861208,23.163322383742828,25.554274945581637 
 07/02  17:00:00,25.083333333333333,22.564524979312357,22.00741287202702,23.141096327777743,21.84491643397074,22.360732595884647,22.991104481283217,22.66180792833306,25.217898739520597 
 07/02  18:00:00,24.416666666666669,22.414044506879696,21.967995351625917,22.954815681257469,21.519330248700667,21.837836767389307,22.92529921043268,21.924308889276987,24.215266510796924 
 07/02  19:00:00,22.425,22.14831222850673,21.840924417871205,22.880180204369898,21.30001998047439,21.47303906981774,22.869290693060724,21.20300936934159,23.217719100022057 
 07/02  20:00:00,20.541666666666669,21.55143946896933,21.343491652235469,22.498942488997689,21.072561010436727,21.100795462507646,22.380842204068658,20.540374153873086,22.326935915385606 
 07/02  21:00:00,19.416666666666669,21.10432919697438,21.03135232486539,22.158859809663725,20.709455451428977,20.728132614657299,22.037748901928919,20.030826480838504,21.729233613626098 
 07/02  22:00:00,18.416666666666669,20.562440938695614,20.620501858285484,21.812962572968464,20.418624264605879,20.496910635949104,21.681462578407026,19.734605921750079,21.210773839931276 
 07/02  23:00:00,17.416666666666669,20.09924354062676,20.01384527159608,20.794134037061196,20.459731527517517,20.474849149889644,20.364073461557316,19.39796229600526,20.88349428073367 
 07/02  24:00:00,16.416666666666669,19.943481203522987,19.90445175736468,20.507484900112073,20.355941680824857,20.356793938616535,20.077033982834739,19.03444872494187,20.59814482898162 
 07/03  01:00:00,15.533333333333334,19.771251533108754,19.766904639223797,20.29263772973242,20.218670552237609,20.154763994056589,19.8890414205255,18.69170141100604,20.226930448001008 
 07/03  02:00:00,14.5,19.530470953307156,19.53709002844771,20.15005406402444,20.02172153288225,19.967806300540045,19.960282258070636,18.337799333485326,20.012961108354437 
 07/03  03:00:00,14.0,19.271876018116346,19.30606728084473,20.1404212058659,19.929913127412289,19.95998789551391,19.794624522586415,17.987188034730936,19.96339092391727 
 07/03  04:00:00,14.174999999999999,19.098347031987527,19.15098093102508,20.090053814931197,19.894631401459127,19.953410546680794,19.653271541728399,17.77283763296926,20.065975229834448 
 07/03  05:00:00,14.125,18.941811346557875,18.997400327835554,20.022617686186135,19.8011913299824,19.848738981005515,19.504583882279069,17.599731050299896,19.91905263012756 
 07/03  06:00:00,14.0,18.772944410942395,18.82761922115361,19.867930950452128,19.66930048436672,19.74415917607131,19.344182527241743,17.41189788859796,19.70168763241843 
 07/03  07:00:00,12.833333333333334,18.542192473185215,18.59817571963811,19.66256379363315,19.620493835350588,19.742404805497278,19.12228701156977,17.14471392605465,19.397309094572763 
 07/03  08:00:00,12.0,18.503837443372217,18.405121020515236,19.45634850477016,19.64724881756481,19.698253281922459,18.984007138501196,17.25375250605924,19.122060012157765 
 07/03  09:00:00,13.166666666666666,19.720057149767376,18.77099180498994,19.40001010874887,19.4754747367272,19.444215010100608,19.17505023206544,19.809992057738844,19.183560200121908 
 07/03  10:00:00,15.283333333333334,21.12494534130808,19.40535968435025,19.440180918739473,19.478903638134395,19.515250271262386,19.332852581513806,21.774983378711484,19.48571015610503 
 07/03  11:00:00,18.416666666666669,22.164662022158369,19.881669706034619,19.564511800812228,19.622474178992197,19.759868350588929,19.64265085356939,23.85103071617608,20.140571740500368 
 07/03  12:00:00,21.75,23.288120660467233,20.932597578479727,19.95147055724202,19.96940389658805,20.26088376240504,20.029810875871307,25.431040459025338,21.70560023501945 
 07/03  13:00:00,23.700000000000004,23.506566550061355,21.517088426763157,20.82842520180051,20.758491367256715,21.2204477268077,20.415904992756933,25.72488483301429,23.49634331452768 
 07/03  14:00:00,24.666666666666669,23.146612856972287,21.728367930030236,21.798087538018206,21.613205525724255,22.19274181898301,20.797114271019259,25.116666503885683,25.147088300198406 
 07/03  15:00:00,25.0,23.28996457641509,22.20383491083903,23.13793221944474,22.19225991796979,22.834728163979418,22.540168055468503,24.319140728351724,26.040125932227736 
 07/03  16:00:00,24.708333333333333,23.34180839869912,22.435434849691459,23.788823072702298,22.5575986677056,23.171466475185729,23.034386586887938,23.79431165293091,26.321128157254426 
 07/03  17:00:00,24.791666666666669,23.35046386676885,22.602243134288469,23.982405819310516,22.49694764066653,22.96372325659637,23.343857325510233,23.223441681366677,25.94694800412414 
 07/03  18:00:00,24.416666666666669,23.206272221338386,22.573494468428526,23.733422269162266,22.1592074681321,22.43171805253493,23.271325531651475,22.498804350317174,25.034463241634844 
 07/03  19:00:00,22.25,22.6340465665876,22.178789355250819,23.45172958290591,21.885892586453584,21.968338089763539,23.09282908674201,21.762265125382745,23.899312039006053 
 07/03  20:00:00,20.416666666666669,21.957968411131163,21.557335180555638,23.005066097351457,21.480524549165464,21.35208149908649,22.580366624789339,20.998320924841836,22.956572096503935 
 07/03  21:00:00,20.0,21.74954923263874,21.391489553681173,22.83421379208865,21.275662492318774,21.09672755405013,22.44428034341206,20.561562716091374,22.551286825502826 
 07/03  22:00:00,18.833333333333333,21.281214014965994,21.02254412559765,22.439037542744186,20.93965448839214,20.77108662722776,22.047092254580606,20.16787255378007,21.94005154987593 
 07/03  23:00:00,16.833333333333333,20.466879970160094,20.217390732002838,21.112327010489797,20.70399382490352,20.63523268823216,20.55068365440759,19.802259245682718,21.29317690984134 
 07/03  24:00:00,16.0,20.20783578369013,20.01069729050583,20.77819624351611,20.588355358760344,20.46590309168475,20.300805771127185,19.388240470973967,21.020116841469855 
 07/04  01:00:00,15.766666666666666,20.09310695882566,19.994331321913117,20.683930060977148,20.470126913373446,20.430408012949269,20.098678947869769,19.100561387780876,20.79345655616687 
 07/04  02:00:00,15.25,19.97030030393601,19.90393578509351,20.531009571275378,20.350041117394846,20.3292891060934,19.96002887475942,18.801956021545963,20.54262067318211 
 07/04  03:00:00,15.0,19.85535673827197,19.76654410489885,20.374641725725174,20.264566075899979,20.229145314759113,20.08483581767654,18.528631917055365,20.272600705586699 
 07/04  04:00:00,14.94166666666667,19.668254852498096,19.589830298895266,20.187582953458575,20.137021047082045,20.113674782214884,19.96381232659569,18.288112641577646,19.973004472006577 
 07/04  05:00:00,14.958333333333334,19.494128012848038,19.41694494484499,20.055766151935335,20.082257182939569,20.017054415326514,19.817162032792486,18.08776286326309,19.848547344868803 
 07/04  06:00:00,15.0,19.348858873542736,19.281338537368844,20.0625413452598,20.057315440555298,19.96539978396062,19.687872881998975,17.93274905091935,19.899526345081087 
 07/04  07:00:00,15.0,19.18811924966963,19.145196994748337,20.07612234529935,20.009292092276615,19.965168740440807,19.559800063092657,17.774999783730935,19.989778623650797 
 07/04  08:00:00,14.416666666666666,19.224231406809407,19.04324582431614,19.985910211089509,19.949627298794068,19.90093193442919,19.494634703123667,18.02289195271261,19.851808666853889 
 07/04  09:00:00,13.416666666666666,20.23640055318005,19.247470521780138,19.86753082104808,19.840996243774386,19.70608283175094,19.562552439841555,20.215468194153585,19.77729730592561 
 07/04  10:00:00,15.975,21.29481553861562,19.677860050647565,19.89931975390583,19.91470025583516,19.87511997667725,19.72596133462482,21.81868660365875,19.97996369848178 
 07/04  11:00:00,20.375,22.729426042796349,20.54442716535914,20.07622153886697,20.08899049345441,20.196038892597469,20.117590879111945,24.831571511916566,20.816881844320425 
 07/04  12:00:00,23.166666666666669,24.11112342476257,21.578411123339465,20.47122104931692,20.45539609832802,20.72564525977142,20.451095345100297,26.431213589876518,22.440073215786659 
 07/04  13:00:00,24.116666666666665,24.152731210854524,22.037675397614725,21.367662425032269,21.259042202155429,21.660483816578993,20.744737651238049,26.42650160288377,24.24879662936851 
 07/04  14:00:00,24.083333333333333,23.6899865228409,22.15504305180472,22.140544352660105,21.930142339481109,22.383902008556296,21.08802844105694,25.433878843312028,25.262547980155519 
 07/04  15:00:00,24.583333333333333,23.765011975785414,22.592582428649029,23.5379604248769,22.549909451912126,23.08723867870445,22.837923364425096,24.65006147846658,26.21897820219142 
 07/04  16:00:00,25.116666666666665,23.846264328788057,22.892040034900338,24.417164110702804,23.177204023019788,23.741857053447334,23.399855157790218,24.25057730498221,27.107282203223965 
 07/04  17:00:00,25.083333333333333,23.84912784770253,23.053311904704335,24.585329189761525,23.117666121846143,23.553491085892035,23.715877895109217,23.665453189798496,26.71470098515158 
 07/04  18:00:00,24.416666666666669,23.633872483482567,22.968910029285657,24.2170248392612,22.702542878714213,22.896525642324549,23.55160352947114,22.852048498748805,25.549715166622545 
 07/04  19:00:00,23.125,23.19065671346691,22.775371493276457,24.071765136161756,22.472469564607367,22.53529107303216,23.564698640879148,22.171483095535149,24.630831376028838 
 07/04  20:00:00,22.208333333333333,22.710665247455837,22.43555993699405,23.847873498139366,22.322267059251968,22.329088031436233,23.362775551258,21.705334495266727,24.043898593898154 
 07/04  21:00:00,21.416666666666669,22.43606205009741,22.23201439947229,23.619272592827554,22.092556193588295,21.983307087554196,23.165873362173547,21.358683090849057,23.56081660941444 
 07/04  22:00:00,20.766666666666667,22.211108478945076,21.970370684816488,23.3660389812204,21.829710729676266,21.66923206479828,22.963247575527747,21.01350805575908,23.10555506746985 
 07/04  23:00:00,19.666666666666669,21.348644987849828,21.192089897223647,22.24532775422813,21.825307088289806,21.638112934160984,21.415753746120428,20.57075459706688,22.52994370443983 
 07/04  24:00:00,19.0,20.709727286998555,20.691860437121219,21.757707526835874,21.572394226313805,21.318570791955467,20.954848080685939,20.162894975199646,22.047309974671284 
